2.705999999999923578e+00,1.789886081596060996e-01,1.792153460255820341e-01,2.179671859430686975e+00,8.657999106881144602e-01,8.630012482975424337e-01,8.575917425674278727e-01,9.999248127286645138e-01,8.725261061671726534e-03,-8.616187020839469884e-03,-5.492964733898569440e-06,8.582954873264840578e-02,-8.625679017283620353e-02,2.015560810135914985e-05,1.792889184466909036e+00,1.792536406005835303e+00,1.792782373786127481e+00,1.793035639775861556e+00,9.999208828424623885e-01,8.882516866266176869e-03,-8.906680058878188935e-03,0.000000000000000000e+00,8.539588489590740905e-02,-8.555977751784649143e-02,0.000000000000000000e+00
2.707999999999923357e+00,1.807202079809823170e-01,1.809413485221771090e-01,2.181387042915821972e+00,8.654676556571146984e-01,8.626647908803070086e-01,8.572481485002202417e-01,9.999233132360147991e-01,8.811083444412193613e-03,-8.702437908492984334e-03,-5.485900169432755426e-06,8.578880832089942621e-02,-8.621738232436446103e-02,2.019578203078347252e-05,1.792601298297076040e+00,1.792242861401992515e+00,1.792492344358291634e+00,1.792751357918290323e+00,9.999193552101378613e-01,8.967891707870259341e-03,-8.992218550396459051e-03,0.000000000000000000e+00,8.535378854713557284e-02,-8.551772800728968393e-02,0.000000000000000000e+00
2.709999999999923137e+00,1.824511432922965581e-01,1.826666781039377185e-01,2.183101539212822573e+00,8.651321291771327804e-01,8.623250792497605399e-01,8.569013353294582247e-01,9.999217996463605207e-01,8.896864959328145556e-03,-8.788649262654922925e-03,-5.478802667989279000e-06,8.574734160569112695e-02,-8.617724609089773280e-02,2.023571757170013072e-05,1.792313754111183766e+00,1.791949656410634528e+00,1.792202655644453690e+00,1.792467420776730158e+00,9.999178137390815069e-01,9.053224033795834527e-03,-9.077714571921325151e-03,0.000000000000000000e+00,8.531096795389746246e-02,-8.547495297434801187e-02,0.000000000000000000e+00
2.711999999999922917e+00,1.841814075506508219e-01,1.843913282624372318e-01,2.184815341883481477e+00,8.647933337927574682e-01,8.619821159956724266e-01,8.565513057026094002e-01,9.999202719933890648e-01,8.982604879091131422e-03,-8.874820353900874162e-03,-5.471672502884613308e-06,8.570514820286947999e-02,-8.613638107227264418e-02,2.027541328883524459e-05,1.792026553924590093e+00,1.791656793098344469e+00,1.791913309679229904e+00,1.792183830333184735e+00,9.999162584642975471e-01,9.138513118614757791e-03,-9.163167396747580809e-03,0.000000000000000000e+00,8.526742274852334991e-02,-8.543145204889512900e-02,0.000000000000000000e+00
2.713999999999922697e+00,1.859109942182363417e-01,1.861152924944285691e-01,2.186528444494886703e+00,8.644512720737732581e-01,8.616359037329055504e-01,8.561980622919210804e-01,9.999187303112849756e-01,9.068302475996600082e-03,-8.960950452414176079e-03,-5.464509948954861966e-06,8.566222773496949550e-02,-8.609478687498249572e-02,2.031486775212872699e-05,1.791739699747830761e+00,1.791364273527084494e+00,1.791624308492504314e+00,1.791900588564666830e+00,9.999146894212812553e-01,9.223758236540776853e-03,-9.248576297809504160e-03,0.000000000000000000e+00,8.522315257008140910e-02,-8.538722486755644103e-02,0.000000000000000000e+00
2.715999999999922476e+00,1.876398967623838787e-01,1.878385643018943840e-01,2.188240840619470440e+00,8.641059466151441715e-01,8.612864451013995115e-01,8.558416077944033251e-01,9.999171746347306211e-01,9.153957021970702060e-03,-9.047038827992686869e-03,-5.457315282549434266e-06,8.561857983124815386e-02,-8.605246311220793309e-02,2.035407953713844697e-05,1.791453193586607817e+00,1.791072099754195790e+00,1.791335654109406539e+00,1.791617697443166568e+00,9.999131066460185124e-01,9.308958661437822038e-03,-9.333940547689156819e-03,0.000000000000000000e+00,8.517815706441859980e-02,-8.534227107374278698e-02,0.000000000000000000e+00
2.717999999999922256e+00,1.893681086556141535e-01,1.895611371920971899e-01,2.189952523835059228e+00,8.637573600369973237e-01,8.609337427661537534e-01,8.554819449318120661e-01,9.999156049989045281e-01,9.239567788577093127e-03,-9.133084750055564180e-03,-5.450088781524268911e-06,8.557420412766088280e-02,-8.600940940381276989e-02,2.039304722420546184e-05,1.791167037441782295e+00,1.790780273832111025e+00,1.791047348550306673e+00,1.791335158935913441e+00,9.999115101749852519e-01,9.394113666827493339e-03,-9.419259418623883093e-03,0.000000000000000000e+00,8.513243588398140826e-02,-8.529659031747532927e-02,0.000000000000000000e+00
2.719999999999922036e+00,1.910956233756881395e-01,1.912830046776294868e-01,2.191663487724922810e+00,8.634055149846067145e-01,8.605777994172105760e-01,8.551190764506321207e-01,9.999140214394813819e-01,9.325134047023744821e-03,-9.219087487650047888e-03,-5.442830725236065724e-06,8.552910026695165202e-02,-8.596562537640850543e-02,2.043176939963393073e-05,1.790881233309374654e+00,1.790488797808904131e+00,1.790759393830799073e+00,1.791052975004830738e+00,9.999099000451472374e-01,9.479222525894207343e-03,-9.504532182511456900e-03,0.000000000000000000e+00,8.508598868822173089e-02,-8.525018225579120146e-02,0.000000000000000000e+00
2.721999999999921815e+00,1.928224344056573558e-01,1.930041602764639153e-01,2.193373725877823865e+00,8.630504141283762420e-01,8.602186177696383718e-01,8.547530051220598724e-01,9.999124239926322488e-01,9.410655068169827830e-03,-9.305046309458312251e-03,-5.435541394535090943e-06,8.548326789865134945e-02,-8.592111066336592662e-02,2.047024465503281406e-05,1.790595783180536138e+00,1.790197673727837113e+00,1.790471791961706804e+00,1.790771147606946778e+00,9.999082762939593971e-01,9.564284511493917687e-03,-9.589758110918829986e-03,0.000000000000000000e+00,8.503881514334024616e-02,-8.520304655249003045e-02,0.000000000000000000e+00
2.723999999999921595e+00,1.945485352339141050e-01,1.947245975120031891e-01,2.195083231888068198e+00,8.626920601638227160e-01,8.598562005635139727e-01,8.543837337419856182e-01,9.999108126950232434e-01,9.496130122532598847e-03,-9.390960483804319803e-03,-5.428221071758744015e-06,8.543670667909168681e-02,-8.587586490483249679e-02,2.050847158727271219e-05,1.790310689041563208e+00,1.789906903627421997e+00,1.790184544949066314e+00,1.790489678694336506e+00,9.999066389593658233e-01,9.649298896159608924e-03,-9.674936475087624055e-03,0.000000000000000000e+00,8.499091492234324419e-02,-8.515518287818275855e-02,0.000000000000000000e+00
2.725999999999921375e+00,1.962739193542417382e-01,1.964443099131302217e-01,2.196791999355552250e+00,8.623304558115593155e-01,8.594905505639053311e-01,8.540112651309764713e-01,9.999091875838155286e-01,9.581558480294299560e-03,-9.476829278660697797e-03,-5.420870040725188748e-06,8.538941627145317514e-02,-8.582988774777208785e-02,2.054644879893828603e-05,1.790025952873875559e+00,1.789616489541578703e+00,1.789897654794113890e+00,1.790208570213935646e+00,9.999049880797979961e-01,9.734264952108859920e-03,-9.760066545941704572e-03,0.000000000000000000e+00,8.494228770518515159e-02,-8.510659091044028846e-02,0.000000000000000000e+00
2.727999999999921155e+00,1.979985802658648653e-01,1.981632910142580306e-01,2.198500021885814171e+00,8.619656038172778256e-01,8.591216705608537563e-01,8.536356021342582645e-01,9.999075486966645387e-01,9.666939411309099020e-03,-9.562651961655651081e-03,-5.413488586726440678e-06,8.534139634575667321e-02,-8.578317884597089216e-02,2.058417489812344107e-05,1.789741576654007904e+00,1.789326433499356828e+00,1.789611123493288103e+00,1.789927824107804044e+00,9.999033236941752278e-01,9.819181951251915522e-03,-9.845147594095274984e-03,0.000000000000000000e+00,8.489293317860280297e-02,-8.505727033362986411e-02,0.000000000000000000e+00
2.729999999999920934e+00,1.997225114734994256e-01,1.998815343553797252e-01,2.200207293090082672e+00,8.615975069517317619e-01,8.587495633693564834e-01,8.532567476216977864e-01,9.999058960717195355e-01,9.752272185110039474e-03,-9.648427800079883640e-03,-5.406076996521783930e-06,8.529264657895414825e-02,-8.573573786010192654e-02,2.062164849890042780e-05,1.789457562353617748e+00,1.789036737525405263e+00,1.789324953038210486e+00,1.789647442312651160e+00,9.999016458419042186e-01,9.904049165195572338e-03,-9.930178889856757299e-03,0.000000000000000000e+00,8.484285103648295245e-02,-8.500722083927653161e-02,0.000000000000000000e+00
2.731999999999920714e+00,2.014457064874028980e-01,2.015990334821184393e-01,2.201913806585325872e+00,8.612261680107183848e-01,8.583742318293484663e-01,8.528747044877847960e-01,9.999042297476237184e-01,9.837556070916056786e-03,-9.734156060893586065e-03,-5.398635558330459628e-06,8.524316665490268285e-02,-8.568756445772171548e-02,2.065886822083460022e-05,1.789173911939450301e+00,1.788747403639402433e+00,1.789039145415691756e+00,1.789367426760369417e+00,9.998999545628776131e-01,9.988865865253904533e-03,-1.001515970323954910e-02,0.000000000000000000e+00,8.479204097951076324e-02,-8.495644212571516751e-02,0.000000000000000000e+00
2.733999999999920494e+00,2.031681588234243441e-01,2.033157819457771243e-01,2.203619555994301482e+00,8.608515898150614909e-01,8.579956788056842809e-01,8.524894756516134819e-01,9.999025497635122273e-01,9.922790337638981786e-03,-9.819836010733403939e-03,-5.391164561825031932e-06,8.519295626438305735e-02,-8.563865831329008083e-02,2.069583268929131624e-05,1.788890627373354247e+00,1.788458433856256358e+00,1.788753702607709828e+00,1.789087779377834142e+00,9.998982498974740007e-01,1.007363132245340728e-02,-1.010008930396714619e-02,0.000000000000000000e+00,8.474050271531119449e-02,-8.490493389822981185e-02,0.000000000000000000e+00
2.735999999999920274e+00,2.048898620030544793e-01,2.050317733033884815e-01,2.205324534945604764e+00,8.604737752105930948e-01,8.576139071881198062e-01,8.521010640568645877e-01,9.999008561590131405e-01,1.000797425389056937e-02,-9.905466915919451318e-03,-5.383664298124457616e-06,8.514201510514853022e-02,-8.558901910821097025e-02,2.073254053578028707e-05,1.788607710612263979e+00,1.788169830186251641e+00,1.788468626591409372e+00,1.788808502086738805e+00,9.998965318865570273e-01,1.015834480753967026e-02,-1.018496696147985422e-02,0.000000000000000000e+00,8.468823595858580855e-02,-8.485269586919587381e-02,0.000000000000000000e+00
2.737999999999920053e+00,2.066108095534756606e-01,2.067470011177647282e-01,2.207028737073718272e+00,8.600927270681357761e-01,8.572289198912939057e-01,8.517094726717865383e-01,9.998991489742458105e-01,1.009310708798955361e-02,-9.991048042462339837e-03,-5.376135059786714342e-06,8.509034288197085683e-02,-8.553864653086983016e-02,2.076899039751964996e-05,1.788325163608200929e+00,1.787881594635020166e+00,1.788183919339089600e+00,1.788529596803605459e+00,9.998948005714756171e-01,1.024300559098548571e-02,-1.026979194494291939e-02,0.000000000000000000e+00,8.463524043114378781e-02,-8.479972775810444563e-02,0.000000000000000000e+00
2.739999999999919833e+00,2.083309950076119299e-01,2.084614589575473076e-01,2.208732156019062032e+00,8.597084482834843611e-01,8.568407198547098869e-01,8.513147044891767878e-01,9.998974282498207522e-01,1.017818810796876881e-02,-1.007657865607026505e-02,-5.368577140801772823e-06,8.503793930660273614e-02,-8.548754027662264221e-02,2.080518091768365766e-05,1.788042988308245373e+00,1.787593729203137194e+00,1.787899582818205158e+00,1.788251065440169318e+00,9.998930559940610863e-01,1.032761294299829567e-02,-1.035456352325394083e-02,0.000000000000000000e+00,8.458151586164000535e-02,-8.474602929130518880e-02,0.000000000000000000e+00
2.741999999999919613e+00,2.100504119041788909e-01,2.101751403972567378e-01,2.210434785428040172e+00,8.593209417773873815e-01,8.564493100427165162e-01,8.509167625263630574e-01,9.998956940268389770e-01,1.026321658158222544e-02,-1.016205802215606330e-02,-5.360990836584565606e-06,8.498480409788063128e-02,-8.543570004786686656e-02,2.084111074564556673e-05,1.787761186654559076e+00,1.787306235886786610e+00,1.787615618991345690e+00,1.787972909902714624e+00,9.998912981966293634e-01,1.041216613352556261e-02,-1.043928096504829518e-02,0.000000000000000000e+00,8.452706198606152466e-02,-8.469160020248965581e-02,0.000000000000000000e+00
2.743999999999919392e+00,2.117690537877336687e-01,2.118880390173421835e-01,2.212136618953092881e+00,8.589302104955289785e-01,8.560546934444892564e-01,8.505156498251841279e-01,9.998939463468909938e-01,1.034819177631228319e-02,-1.024748540584435007e-02,-5.353376443967381564e-06,8.493093698170244010e-02,-8.538312555403987369e-02,2.087677853672484910e-05,1.787479760584349542e+00,1.787019116677152741e+00,1.787332029816242507e+00,1.787695132092647521e+00,9.998895272219778807e-01,1.049666443226428443e-02,-1.052394353870864455e-02,0.000000000000000000e+00,8.447187854736085133e-02,-8.463644023232611002e-02,0.000000000000000000e+00
2.745999999999919172e+00,2.134869142087247318e-01,2.136001484042311660e-01,2.213837650252743039e+00,8.585362574085098064e-01,8.556568730740111706e-01,8.501113694519710773e-01,9.998921852520564757e-01,1.043311295937681023e-02,-1.033286007197865841e-02,-5.345734261192716086e-06,8.487633769104085957e-02,-8.532981651163686065e-02,2.091218295226791426e-05,1.787198712029879788e+00,1.786732373560586451e+00,1.787048817245757482e+00,1.787417733906335293e+00,9.998877431133863514e-01,1.058110710866573198e-02,-1.060855051236968272e-02,0.000000000000000000e+00,8.441596529556864847e-02,-8.458054912857444763e-02,0.000000000000000000e+00
2.747999999999918952e+00,2.152039867235417403e-01,2.153114621503791903e-01,2.215537872991646839e+00,8.581390855118283811e-01,8.552558519700533823e-01,8.497039244975274075e-01,9.998904107849040379e-01,1.051797939773635102e-02,-1.041818128512858252e-02,-5.338064587906065373e-06,8.482100596601491183e-02,-8.527577264426312864e-02,2.094732266022176063e-05,1.786918042918462346e+00,1.786446008518869588e+00,1.786765983227861287e+00,1.787140717234815046e+00,9.998859459146153261e-01,1.066549343194485820e-02,-1.069310115392757381e-02,0.000000000000000000e+00,8.435932198802292836e-02,-8.452392664631019903e-02,0.000000000000000000e+00
2.749999999999918732e+00,2.169202648945653955e-01,2.170219738543192889e-01,2.217237280840641755e+00,8.577386978258620953e-01,8.548516331961559800e-01,8.492933180771099488e-01,9.998886229884891286e-01,1.060279035810135495e-02,-1.050344830959698550e-02,-5.330367725147939761e-06,8.476494155387756524e-02,-8.522099368263889863e-02,2.098219633471652050e-05,1.786637755172436837e+00,1.786160023528815533e+00,1.786483529705648943e+00,1.786864083964178729e+00,9.998841356699051941e-01,1.074982267108668538e-02,-1.077759473104632215e-02,0.000000000000000000e+00,8.430194838912956345e-02,-8.446657254769153467e-02,0.000000000000000000e+00
2.751999999999918511e+00,2.186357422902171221e-01,2.187316771207115929e-01,2.218935867476795831e+00,8.573350973958480115e-01,8.544442198406083655e-01,8.488795533304090979e-01,9.998868219063546947e-01,1.068754510693941707e-02,-1.058866040942720195e-02,-5.322643975346465739e-06,8.470814420903938213e-02,-8.516547936462175172e-02,2.101680265625752977e-05,1.786357850709182404e+00,1.785874420562423737e+00,1.786201458617316273e+00,1.786587835975413263e+00,9.998823124239764049e-01,1.083409409485315555e-02,-1.086203051116466436e-02,0.000000000000000000e+00,8.424384427047933166e-02,-8.440848660207124488e-02,0.000000000000000000e+00
2.753999999999918291e+00,2.203504124850088064e-01,2.204405655603928205e-01,2.220633626583456532e+00,8.569282872918635441e-01,8.540336150164292706e-01,8.484626334215288335e-01,9.998850075825298500e-01,1.077224291048251709e-02,-1.067381684841027349e-02,-5.314893642309760952e-06,8.465061369313142681e-02,-8.510922943525543738e-02,2.105114031167898176e-05,1.786078331441103728e+00,1.785589201587070463e+00,1.785919771896157471e+00,1.786311975144190489e+00,9.998804762220274700e-01,1.091830697179109813e-02,-1.094640776150403172e-02,0.000000000000000000e+00,8.418500941102485813e-02,-8.434966858617538865e-02,0.000000000000000000e+00
2.755999999999918071e+00,2.220642690595925339e-01,2.221486327904256819e-01,2.222330551850299596e+00,8.565182706088069198e-01,8.536198218613469946e-01,8.480425615389669547e-01,9.998831800615293197e-01,1.085688303473433813e-02,-1.075891689009222246e-02,-5.307117031218200798e-06,8.459234977501260688e-02,-8.505224364678573568e-02,2.108520799392813702e-05,1.785799199275616367e+00,1.785304368565235222e+00,1.785638471470566202e+00,1.786036503341126069e+00,9.998786271097354073e-01,1.100246057023941335e-02,-1.103072574907575099e-02,0.000000000000000000e+00,8.412544359693009677e-02,-8.429011828395521766e-02,0.000000000000000000e+00
2.757999999999917851e+00,2.237773056008101613e-01,2.238558724341483674e-01,2.224026636973377435e+00,8.561050504663774152e-01,8.532028435377795317e-01,8.476193408955948749e-01,9.998813393883519973e-01,1.094146474547757000e-02,-1.084395979778133949e-02,-5.299314448616974695e-06,8.453335223077117211e-02,-8.499452175867111547e-02,2.111900440316420976e-05,1.785520456115146537e+00,1.785019923454465918e+00,1.785357559264022731e+00,1.785761422431812573e+00,9.998767651332531869e-01,1.108655415833552718e-02,-1.111498374068749934e-02,0.000000000000000000e+00,8.406514662155896433e-02,-8.422983548657229924e-02,0.000000000000000000e+00
2.759999999999917630e+00,2.254895157017429153e-01,2.255622781212239247e-01,2.225721875655168436e+00,8.556886300090558173e-01,8.527826832328138096e-01,8.471929747286373047e-01,9.998794856084811666e-01,1.102598730828124873e-02,-1.092894483455549709e-02,-5.291486202407631003e-06,8.447362084376679181e-02,-8.493606353761685990e-02,2.115252824541629487e-05,1.785242103857133555e+00,1.784735868207554477e+00,1.785077037195081706e+00,1.785486734276612975e+00,9.998748903392107312e-01,1.117058700402457153e-02,-1.119918100295251920e-02,0.000000000000000000e+00,8.400411828562662220e-02,-8.416881999254866020e-02,0.000000000000000000e+00
2.761999999999917410e+00,2.272008929617610196e-01,2.272678434876895526e-01,2.227416261604625802e+00,8.552690124060841059e-01,8.523593441581855945e-01,8.467634662996517125e-01,9.998776187678830585e-01,1.111044998850809970e-02,-1.101387126326947713e-02,-5.283632601840860304e-06,8.441315540464432166e-02,-8.487686875759446747e-02,2.118577823372186838e-05,1.784964144394007857e+00,1.784452204772408734e+00,1.784796907177372827e+00,1.785212440730787442e+00,9.998730027747130267e-01,1.125455837506573152e-02,-1.128331680229595867e-02,0.000000000000000000e+00,8.394235839713561076e-02,-8.410707160771170587e-02,0.000000000000000000e+00
2.763999999999917190e+00,2.289114309865731833e-01,2.289725621760059227e-01,2.229109788537225079e+00,8.548462008514453592e-01,8.519328295502590631e-01,8.463308188945077859e-01,9.998757389130061846e-01,1.119485205132192233e-02,-1.109873834656233127e-02,-5.275753957508198709e-06,8.435195571142149740e-02,-8.481693719990478220e-02,2.121875308804727132e-05,1.784686579613199431e+00,1.784168935092401487e+00,1.784517171119590850e+00,1.784938543644135178e+00,9.998711024873393471e-01,1.133846753903877680e-02,-1.136739040496141835e-02,0.000000000000000000e+00,8.387986677167073857e-02,-8.404459014547899232e-02,0.000000000000000000e+00
2.765999999999916970e+00,2.306211233882760614e-01,2.306764278351064457e-01,2.230802450175013885e+00,8.544201985638436581e-01,8.515031426700055972e-01,8.458950358233667810e-01,9.998738460907800052e-01,1.127919276169503555e-02,-1.118354534686478649e-02,-5.267850581333516028e-06,8.429002156940354484e-02,-8.475626865313679037e-02,2.125145153455407760e-05,1.784409411397114509e+00,1.783886061105523391e+00,1.784237830925501589e+00,1.784665044861815764e+00,9.998691895251422546e-01,1.142231376335352266e-02,-1.145140107702042991e-02,0.000000000000000000e+00,8.381664323182996812e-02,-8.398137542629167951e-02,0.000000000000000000e+00
2.767999999999916749e+00,2.323299637854037425e-01,2.323794341204464542e-01,2.232494240246660766e+00,8.539910087866833255e-01,8.510702868029832446e-01,8.454561204206604286e-01,9.998719403486152624e-01,1.136347138441567810e-02,-1.126829152640664543e-02,-5.259922786565727053e-06,8.422735279128844288e-02,-8.469486291324006266e-02,2.128387230667877977e-05,1.784132641623151327e+00,1.783603584745298898e+00,1.783958888493914818e+00,1.784391946223438552e+00,9.998672639366468218e-01,1.150609631525551652e-02,-1.153534808437815980e-02,0.000000000000000000e+00,8.375268760786040712e-02,-8.391742727825785009e-02,0.000000000000000000e+00
2.769999999999916529e+00,2.340379458029770987e-01,2.340815746940524134e-01,2.234185152487502268e+00,8.535586347880483871e-01,8.506342652593154030e-01,8.450140760450697286e-01,9.998700217344015373e-01,1.144768718409546263e-02,-1.135297614722420578e-02,-5.251970887770028149e-06,8.416394919717495871e-02,-8.463271978354036662e-02,2.131601414473721108e-05,1.783856272163679479e+00,1.783321507940313522e+00,1.783680345718694271e+00,1.784119249563511866e+00,9.998653257708500774e-01,1.158981446183430034e-02,-1.161923069278166659e-02,0.000000000000000000e+00,8.368799973739787790e-02,-8.385274553688215615e-02,0.000000000000000000e+00
2.771999999999916309e+00,2.357450630725531904e-01,2.357828432245710482e-01,2.235875180639592230e+00,8.531230798606816990e-01,8.501950813736698365e-01,8.445689060795038561e-01,9.998680902965074724e-01,1.153183942517687667e-02,-1.143759847116774045e-02,-5.243995200819618360e-06,8.409981061456898999e-02,-8.456983907475351669e-02,2.134787579555997238e-05,1.783580304886033030e+00,1.783039832614192743e+00,1.783402204488745868e+00,1.783846956711445220e+00,9.998633750772191187e-01,1.167346747003169746e-02,-1.170304816782821201e-02,0.000000000000000000e+00,8.362257946546475251e-02,-8.378733004507021853e-02,0.000000000000000000e+00
2.773999999999916088e+00,2.374513092322745600e-01,2.374832333873183876e-01,2.237564318451751078e+00,8.526843473219639646e-01,8.497527385052370263e-01,8.441206139310787337e-01,9.998661460837794390e-01,1.161592737194076796e-02,-1.152215775990897070e-02,-5.235996042887846565e-06,8.403493687841621929e-02,-8.450622060501380983e-02,2.137945601353160934e-05,1.783304741652519398e+00,1.782758560685732130e+00,1.783124466688010390e+00,1.783575069491434517e+00,9.998614119056906668e-01,1.175705460664743310e-02,-1.178679977497089360e-02,0.000000000000000000e+00,8.355642664457847701e-02,-8.372118065323298775e-02,0.000000000000000000e+00
2.775999999999915868e+00,2.391566779269184984e-01,2.391827388643288643e-01,2.239252559679613341e+00,8.522424405138926407e-01,8.493072400377086328e-01,8.436692030310953827e-01,9.998641891455408715e-01,1.169995028851387835e-02,-1.160665327494857062e-02,-5.227973732439265112e-06,8.396932783114623156e-02,-8.444186419991130121e-02,2.141075355946760945e-05,1.783029584320401817e+00,1.782477694068939300e+00,1.782847134195462147e+00,1.783303589722380122e+00,9.998594363066700685e-01,1.184057513834834395e-02,-1.187048477952785779e-02,0.000000000000000000e+00,8.348954113482602579e-02,-8.365429721936500085e-02,0.000000000000000000e+00
2.777999999999915648e+00,2.408611628079462830e-01,2.408813533444042754e-01,2.240939898085675619e+00,8.517973628030607314e-01,8.488585893792557346e-01,8.432146768350182731e-01,9.998622195315902683e-01,1.178390743887639501e-02,-1.169108427762369229e-02,-5.219928589221704985e-06,8.390298332267266679e-02,-8.437676969250278158e-02,2.144176720178726819e-05,1.782754834741889338e+00,1.782197234672828090e+00,1.782570208885104313e+00,1.783032519218100465e+00,9.998574483310305183e-01,1.192402833167553397e-02,-1.195410244668949039e-02,0.000000000000000000e+00,8.342192280374430280e-02,-8.358667960892375570e-02,0.000000000000000000e+00
2.779999999999915428e+00,2.425647575335524164e-01,2.425790705231627986e-01,2.242626327439345868e+00,8.513491175806348066e-01,8.484067899625071796e-01,8.427570388224532305e-01,9.998602372922016368e-01,1.186779808686953645e-02,-1.177545002911554312e-02,-5.211860934257307412e-06,8.383590321042606874e-02,-8.431093692334019896e-02,2.147249571588385903e-05,1.782480494764144829e+00,1.781917184401554000e+00,1.782293692625957160e+00,1.782761859787173941e+00,9.998554480301113934e-01,1.200741345305192040e-02,-1.203765204152595220e-02,0.000000000000000000e+00,8.335357152643770029e-02,-8.351832769494804687e-02,0.000000000000000000e+00
2.781999999999915207e+00,2.442674557687136982e-01,2.442758841030878147e-01,2.244311841516990924e+00,8.508977082623340182e-01,8.479518452445271581e-01,8.422962924971255649e-01,9.998582424781226052e-01,1.195162149620314015e-02,-1.185974979045694051e-02,-5.203771089834106056e-06,8.376808735937656125e-02,-8.424436574049444515e-02,2.150293788435321378e-05,1.782206566229273648e+00,1.781637545154373115e+00,1.782017587282057391e+00,1.782491613232979555e+00,9.998534354557172543e-01,1.209072976878949358e-02,-1.212113282899445268e-02,0.000000000000000000e+00,8.328448718558201236e-02,-8.344924135805474597e-02,0.000000000000000000e+00
2.783999999999914987e+00,2.459692511852383801e-01,2.459717877935768682e-01,2.245996434101985351e+00,8.504431382884078960e-01,8.474937587067931100e-01,8.418324413868576439e-01,9.998562351405734239e-01,1.203537693046328669e-02,-1.194398282253992215e-02,-5.195659379497384737e-06,8.369953564204954399e-02,-8.417705599957477081e-02,2.153309249731564251e-05,1.781933050974317867e+00,1.781358318825598586e+00,1.781741894712453922e+00,1.782221781353725998e+00,9.998514106601172902e-01,1.217397654509733314e-02,-1.220454407394730087e-02,0.000000000000000000e+00,8.321466967141165350e-02,-8.337942048643931514e-02,0.000000000000000000e+00
2.785999999999914767e+00,2.476701374618152096e-01,2.476667753109904613e-01,2.247680098984758956e+00,8.499854111236143650e-01,8.470325338551732974e-01,8.413654890435467992e-01,9.998542153312465208e-01,1.211906365311993944e-02,-1.202814838612337525e-02,-5.187526128040750551e-06,8.363024793855464156e-02,-8.410900756375541687e-02,2.156295835179182616e-05,1.781659950831254280e+00,1.781079507304654141e+00,1.781466616771196998e+00,1.781952365942382377e+00,9.998493736960440970e-01,1.225715304808960154e-02,-1.228788504113988503e-02,0.000000000000000000e+00,8.314411888179028265e-02,-8.330886497593639750e-02,0.000000000000000000e+00
2.787999999999914547e+00,2.493701082840624472e-01,2.493608403787008210e-01,2.249362829962846089e+00,8.495245302571976520e-01,8.465681742199043791e-01,8.408954390431425674e-01,9.998521831023045037e-01,1.220268092753460862e-02,-1.211224574184066594e-02,-5.179371661497783819e-06,8.356022413662260451e-02,-8.404022030380704777e-02,2.159253425242393289e-05,1.781387267626989734e+00,1.780801112476112946e+00,1.781191755307332869e+00,1.781683368786638022e+00,9.998473246166916795e-01,1.234025854379310928e-02,-1.237115499523826906e-02,0.000000000000000000e+00,8.307283472226564824e-02,-8.323757473007709073e-02,0.000000000000000000e+00
2.789999999999914326e+00,2.510691573445768543e-01,2.510539767271406375e-01,2.251044620840932264e+00,8.490604992028660813e-01,8.461006833555685391e-01,8.404222949856239300e-01,9.998501385063798264e-01,1.228622801696804649e-02,-1.219627415020732575e-02,-5.171196307132893521e-06,8.348946413163382818e-02,-8.397069409812520091e-02,2.162181901155950831e-05,1.781115003183353362e+00,1.780523136219660962e+00,1.780917312164911781e+00,1.781414791668934017e+00,9.998452634757160062e-01,1.242329229815351821e-02,-1.245435320082540279e-02,0.000000000000000000e+00,8.300081710608167573e-02,-8.316554966010099303e-02,0.000000000000000000e+00
2.791999999999914106e+00,2.527672783429825709e-01,2.527461780938517477e-01,2.252725465430903462e+00,8.485933214987695372e-01,8.456300648410705056e-01,8.399460604949765541e-01,9.998480815965731239e-01,1.236970418458797905e-02,-1.228023287162875558e-02,-5.163000393432075317e-06,8.341796782657920351e-02,-8.390042883271549290e-02,2.165081144891003981e-05,1.780843159317084146e+00,1.780245580409746564e+00,1.780643289182971101e+00,1.781146636366781388e+00,9.998431903272316790e-01,1.250625357704634490e-02,-1.253747892241212879e-02,0.000000000000000000e+00,8.292806595394383584e-02,-8.309278968472388893e-02,0.000000000000000000e+00
2.793999999999913886e+00,2.544644649859801322e-01,2.544374382235338738e-01,2.254405357551893196e+00,8.481230007074767041e-01,8.451563222796145691e-01,8.394667392191698108e-01,9.998460124264531013e-01,1.245310869347680816e-02,-1.236412116640791918e-02,-5.154784250094291295e-06,8.334573513219276086e-02,-8.382942440128288153e-02,2.167951039156367228e-05,1.780571737839851565e+00,1.779968446916416980e+00,1.780369688195526434e+00,1.780878904651938877e+00,9.998411052258124876e-01,1.258914164628166174e-02,-1.262053142444191992e-02,0.000000000000000000e+00,8.285458119463195992e-02,-8.301929473074981525e-02,0.000000000000000000e+00
