1.800000000000000211e-02,-1.000000001562677765e+00,-9.999999976805795665e-01,1.000000011510979947e+00,-6.135222498495895668e-07,8.847563443472068672e-07,3.029111482067747680e-06,9.999999999200335221e-01,-1.133730791609621551e-05,-8.184673936940718250e-06,-4.497737133303891256e-10,-3.458377313177547589e-03,-2.657028488610937815e-03,-2.765750131455761852e-07,1.827331451666496243e+00,1.826456611456542589e+00,1.820676270513339690e+00,1.821551823575203066e+00
2.000000000000000389e-02,-1.000000002789722231e+00,-9.999999959110669190e-01,1.000000017569202981e+00,-9.347061725299027207e-07,1.329656295234978497e-06,4.087033586419153058e-06,9.999999998590779482e-01,-1.479568522792859412e-05,-1.084170242691931197e-05,-7.245308669958979023e-10,-3.965090049351898543e-03,-3.096381421707120659e-03,-3.891257857527323465e-07,1.827464273290060337e+00,1.826507664886399152e+00,1.820580472435641584e+00,1.821537980575516080e+00
2.200000000000000566e-02,-1.000000004659134634e+00,-9.999999932517543710e-01,1.000000025743270182e+00,-1.360162287721206212e-06,1.910276803007280222e-06,5.365068725119215274e-06,9.999999997668417295e-01,-1.876077527474636128e-05,-1.393808385107463756e-05,-1.110831894243621336e-09,-4.475967453210302587e-03,-3.547249009212691956e-03,-5.290090513704998829e-07,1.827574890377224870e+00,1.826548602295485102e+00,1.820510677419110435e+00,1.821538072184170076e+00
2.400000000000000744e-02,-1.000000007379459266e+00,-9.999999894312007198e-01,1.000000036473407627e+00,-1.907135028489841198e-06,2.646506603633215055e-06,6.883598844598992140e-06,9.999999996334272279e-01,-2.323674272348007867e-05,-1.748533286441283105e-05,-1.635678213662898409e-09,-4.989208326187304782e-03,-4.007065430542668984e-03,-6.991286146149687259e-07,1.827667296899072147e+00,1.826582606788859531e+00,1.820462873226650791e+00,1.821548896481322011e+00
2.600000000000000921e-02,-1.000000011193729277e+00,-9.999999841381874699e-01,1.000000050240605232e+00,-2.593321713051297696e-06,3.558399081023123201e-06,8.662905675254962040e-06,9.999999994474294551e-01,-2.822595104216824754e-05,-2.149239830157135159e-05,-2.328933647849199781e-09,-5.503489827813180281e-03,-4.473691226047814273e-03,-9.023385197640835333e-07,1.827744823860054879e+00,1.826612014797726502e+00,1.820433710621253143e+00,1.821568098306759476e+00
2.800000000000001099e-02,-1.000000016380372614e+00,-9.999999770213893191e-01,1.000000067566416684e+00,-3.436771981565273124e-06,4.666101709950917567e-06,1.072317093102626119e-05,9.999999991959378498e-01,-3.372944085796587127e-05,-2.596608953779923481e-05,-3.223281173018481420e-09,-6.017840609089323244e-03,-4.945342709186941951e-03,-1.141441581117814607e-06,1.827810249297773249e+00,1.826638540658139354e+00,1.820420393372228274e+00,1.821593944674275933e+00
3.000000000000001277e-02,-1.000000023253916570e+00,-9.999999676891858646e-01,1.000000089012758497e+00,-4.455803961379307328e-06,5.989804267268204659e-06,1.308447650709254793e-05,9.999999988645482674e-01,-3.974728144851793121e-05,-3.091143226211281179e-05,-4.354178896866430163e-09,-6.531547595795553045e-03,-5.420533083636159578e-03,-1.419187999402247991e-06,1.827865889982637437e+00,1.826663441621773298e+00,1.820420586561410703e+00,1.821625159754157952e+00
3.200000000000001454e-02,-1.000000032165524466e+00,-9.999999557095773373e-01,1.000000115181711502e+00,-5.668934390537556407e-06,7.549700833234207850e-06,1.576680467622893012e-05,9.999999984373805217e-01,-4.627882901663006295e-05,-3.633196536756355883e-05,-5.759814931655169408e-09,-7.044087496440852060e-03,-5.898023319682964630e-03,-1.738273967015427068e-06,1.827913677874723364e+00,1.826687639098955485e+00,1.820432340131110438e+00,1.821660803624442826e+00
3.400000000000001632e-02,-1.000000043503393332e+00,-9.999999406101757193e-01,1.000000146715320781e+00,-7.094820388780901780e-06,9.365961925218795850e-06,1.879003828436509666e-05,9.999999978971015890e-01,-5.332291647288030131e-05,-4.222998871790280262e-05,-7.481060826173407881e-09,-7.555076476904870608e-03,-6.376781168916362437e-03,-2.101340277030453793e-06,1.827955223881133184e+00,1.826711807743145899e+00,1.820454025130300968e+00,1.821700183182027644e+00
3.600000000000001810e-02,-1.000000057693034128e+00,-9.999999218782518184e-01,1.000000184295397387e+00,-8.752210948298212498e-06,1.145871407622874962e-05,2.217396094568258055e-05,9.999999972249514757e-01,-6.087799289286312211e-05,-4.860676992893904654e-05,-9.561423323531579131e-09,-8.064233183246753353e-03,-6.855946966379586512e-03,-2.510970995776203735e-06,1.827991871030281823e+00,1.826736440906717940e+00,1.820484280542642441e+00,1.821742786683694604e+00
3.800000000000001987e-02,-1.000000075197456040e+00,-9.999998989608236410e-01,1.000000228643319389e+00,-1.065990653589286747e-05,1.384802488356057653e-05,2.593825723746690076e-05,9.999999964007716402e-01,-6.894222599723365459e-05,-5.546271695205037280e-05,-1.204699434863800341e-08,-8.571351572219951601e-03,-7.334805094245570346e-03,-2.969692255468109039e-06,1.828024738825044127e+00,1.826761898735368872e+00,1.820521968934644796e+00,1.821788235649528298e+00
4.000000000000002165e-02,-1.000000096517269066e+00,-9.999998712647738541e-01,1.000000280519833806e+00,-1.283672546460983863e-05,1.655389207665565736e-05,3.010251289494192495e-05,9.999999954030353022e-01,-7.751357746225851354e-05,-6.279752212137447139e-05,-1.498639924911092150e-08,-9.076280948102543461e-03,-7.812760168346356143e-03,-3.479971217045700200e-06,1.828054760241950127e+00,1.826788443506107029e+00,1.820566139456981203e+00,1.821836249523559603e+00
4.200000000000002343e-02,-1.000000122190719987e+00,-9.999998381569896733e-01,1.000000340724859660e+00,-1.530147591505570421e-05,1.959623553807828919e-05,3.468621500616464589e-05,9.999999942088783067e-01,-8.658985826718928677e-05,-7.061028238753009722e-05,-1.843074341327443135e-08,-9.578911294443090418e-03,-8.289317164883149708e-03,-4.044215227708521497e-06,1.828082712598624759e+00,1.826816265592306365e+00,1.820615996977004825e+00,1.821886619707902888e+00
4.400000000000002520e-02,-1.000000152793671715e+00,-9.999997989645186269e-01,1.000000410097289683e+00,-1.807293267198850845e-05,2.299489149430454277e-05,3.970875220708336412e-05,9.999999927941306543e-01,-9.616876937337484220e-05,-7.889959967805037220e-05,-2.243355745058912759e-08,-1.007916249630229528e-02,-8.764064834615304181e-03,-4.664771188059468372e-06,1.828109243307747711e+00,1.826845502541899258e+00,1.820670876324346432e+00,1.821939190484155313e+00
4.600000000000002698e-02,-1.000000188939537127e+00,-9.999997529747356451e-01,1.000000489514794033e+00,-2.116981779638014830e-05,2.676960830077515917e-05,4.518941487679839280e-05,9.999999911333486979e-01,-1.062479316256085816e-04,-8.766366467200680966e-05,-2.705074116122971254e-08,-1.057697642107733281e-02,-9.236661860146261685e-03,-5.343925122917238488e-06,1.828134891366202774e+00,1.826876253095341296e+00,1.820730220801098476e+00,1.821993844995257072e+00
4.800000000000002875e-02,-1.000000231279172702e+00,-9.999996994355190294e-01,1.000000579893623787e+00,-2.461078458216282524e-05,3.094004339832308749e-05,5.114739533308920526e-05,9.999999891998470058e-01,-1.168249077342940404e-04,-9.690032673192074521e-05,-3.234050653321958802e-08,-1.107231109970016787e-02,-9.706825302215485798e-03,-6.083901945338349916e-06,1.828160105286801285e+00,1.826908587485509328e+00,1.820793564249293839e+00,1.822050494945562926e+00
5.000000000000003053e-02,-1.000000280500741967e+00,-9.999996375554321970e-01,1.000000682188414425e+00,-2.841440425451486197e-05,3.552576113025257066e-05,5.760178802818671724e-05,9.999999869657305585e-01,-1.278972184388031230e-04,-1.066071522819681677e-04,-3.836332000576505206e-08,-1.156513645110795151e-02,-1.017432095618097700e-02,-6.886865394761333238e-06,1.828185258062327900e+00,1.826942555005685254e+00,1.820860516086001413e+00,1.822109073032888382e+00
5.200000000000003231e-02,-1.000000337329550515e+00,-9.999995665039099757e-01,1.000000797391990437e+00,-3.259915495636407596e-05,4.054623119176203828e-05,6.457158974481202877e-05,9.999999844019261674e-01,-1.394623543952995927e-04,-1.167814735426682046e-04,-4.518184422376695751e-08,-1.205543114064923371e-02,-1.063895530264803366e-02,-7.754918127241606271e-06,1.828210659653688896e+00,1.826978189570219069e+00,1.820930748814320488e+00,1.822169527387877741e+00
5.400000000000003408e-02,-1.000000402527860377e+00,-9.999994854114475640e-01,1.000000926535169921e+00,-3.718341264474316315e-05,4.602082754395862146e-05,7.207569979249939642e-05,9.999999814782141172e-01,-1.515177849229641834e-04,-1.274204292162015582e-04,-5.286087948803031170e-08,-1.254318027166222496e-02,-1.110056878854630974e-02,-8.690101936521437144e-06,1.828236567412256042e+00,1.827015513800287705e+00,1.821003987600202212e+00,1.822231817488270345e+00
5.600000000000003586e-02,-1.000000476894685741e+00,-9.999993933697924886e-01,1.000001070686569404e+00,-4.218544358118541104e-05,5.196882766920587121e-05,8.013292020414298491e-05,9.999999781632594731e-01,-1.640609644417936235e-04,-1.385209984528069731e-04,-6.146730508332139857e-08,-1.302837368923441888e-02,-1.155903021862117984e-02,-9.694398083355917125e-06,1.828263194778482870e+00,1.827054542025926764e+00,1.821080001573046836e+00,1.822295911156844417e+00
5.800000000000003764e-02,-1.000000561265572907e+00,-9.999992894321371173e-01,1.000001230952409781e+00,-4.762339815255433022e-05,5.840941207723889786e-05,8.876195593285275860e-05,9.999999744246429456e-01,-1.770893372141555636e-04,-1.500800292086698791e-04,-7.107002064095346438e-08,-1.351100473377045766e-02,-1.201423207372504486e-02,-1.076972771410607472e-05,1.828290718542108895e+00,1.827095282491789430e+00,1.821158596564762311e+00,1.822361782355600202e+00
6.000000000000003941e-02,-1.000000656512369135e+00,-9.999991726133129477e-01,1.000001408476321574e+00,-5.351530580227190390e-05,6.536166399550206822e-05,9.798141504900927665e-05,9.999999702288909775e-01,-1.906003408399079176e-04,-1.620942619221031980e-04,-8.173988766962962870e-08,-1.399106932506088453e-02,-1.246608660267951516e-02,-1.191795234972201503e-05,1.828319284901986919e+00,1.827137738977812731e+00,1.821239609049252195e+00,1.822429409564974234e+00
6.200000000000004119e-02,-1.000000763542980842e+00,-9.999990418899850075e-01,1.000001604439151759e+00,-5.987907088827571867e-05,7.284456919481450043e-05,1.078098089375459064e-04,9.999999655415062749e-01,-2.045914088355839920e-04,-1.745603492815908284e-04,-9.354967136487718830e-08,-1.446856528919034102e-02,-1.291452255983159721e-02,-1.314087442967324141e-05,1.828349014524153215e+00,1.827181911989983920e+00,1.821322901083720858e+00,1.822498774592915538e+00
6.400000000000004297e-02,-1.000000883301122689e+00,-9.999988962008465876e-01,1.000001820058769697e+00,-6.673246931438825240e-05,8.087701591443694187e-05,1.182655524954690190e-04,9.999999603269973392e-01,-2.190599725404830873e-04,-1.874748727313879182e-04,-1.065739827872653756e-07,-1.494349186387545179e-02,-1.335948248157465927e-02,-1.444023789918573207e-05,1.828380006763795418e+00,1.827227799635235073e+00,1.821408356086119174e+00,1.822569861699797844e+00
6.600000000000004474e-02,-1.000001016766061346e+00,-9.999987344468147521e-01,1.000002056589874622e+00,-7.409314580711660794e-05,8.947779486014254663e-05,1.293669643295558861e-04,9.999999545489075548e-01,-2.340034625280968392e-04,-2.008343562536424667e-04,-1.208892214833372746e-07,-1.541584933490597331e-02,-1.380092041275974776e-02,-1.581772882718607349e-05,1.828412343189433020e+00,1.827275398264230244e+00,1.821495875310420454e+00,1.822642656955389295e+00
6.800000000000004652e-02,-1.000001164952353028e+00,-9.999985554912250718e-01,1.000002315323803348e+00,-8.197861173104816152e-05,9.866559925589548047e-05,1.411322669542585339e-04,9.999999481698444992e-01,-2.494193096539747351e-04,-2.146352778769286009e-04,-1.365735186062088157e-07,-1.588563876891594187e-02,-1.423880000864824469e-02,-1.727497604716015257e-05,1.828446090524666889e+00,1.827324702943623702e+00,1.821585374904373111e+00,1.822717147766337975e+00
7.000000000000004829e-02,-1.000001328909576381e+00,-9.999983581600265792e-01,1.000002597588337316e+00,-9.040624335365958562e-05,1.084590249348855496e-04,1.535795869897285399e-04,9.999999411515082537e-01,-2.653049458363592730e-04,-2.288740792867326472e-04,-1.537066805809650143e-07,-1.635286181693422145e-02,-1.467309295035026939e-02,-1.881355181352125240e-05,1.828481303103792532e+00,1.827375707803000404e+00,1.821676783453404669e+00,1.822793322528932114e+00
7.200000000000005007e-02,-1.000001509722063142e+00,-9.999981412419767235e-01,1.000002904747511190e+00,-9.939328048509134522e-05,1.188765704594473986e-04,1.667269553600974447e-04,9.999999334547196028e-01,-2.816578046403703283e-04,-2.435471738513777563e-04,-1.723701333489465586e-07,-1.681752056994234579e-02,-1.510377762194999550e-02,-2.043497246722888967e-05,1.828518024921646612e+00,1.827428406289759666e+00,1.821770039930344254e+00,1.822871170373914884e+00
7.400000000000005185e-02,-1.000001708508624132e+00,-9.999979034888357710e-01,1.000003238201421896e+00,-1.089568254307394981e-04,1.299366372621696940e-04,1.805923074918034852e-04,9.999999250394477901e-01,-2.984753217177464417e-04,-2.586509533250738561e-04,-1.926468672155465504e-07,-1.727961745264444335e-02,-1.553083800608220065e-02,-2.214069910780905271e-05,1.828556291344737295e+00,1.827482791356333847e+00,1.821865091983851936e+00,1.822950680978932869e+00
7.600000000000005362e-02,-1.000001926422275034e+00,-9.999976436155612047e-01,1.000003599386036779e+00,-1.191138422047842345e-04,1.416575298025407896e-04,1.951934835121314283e-04,9.999999158648380515e-01,-3.157549351403555722e-04,-2.741817934465440049e-04,-2.146213823204840569e-07,-1.773915514531559934e-02,-1.595426276186801690e-02,-2.393213826614409604e-05,1.828596130539655862e+00,1.827538855597713008e+00,1.821961894509613877e+00,1.823031844430678339e+00
7.800000000000005540e-02,-1.000002164649959502e+00,-9.999973603005015699e-01,1.000003989773003754e+00,-1.298811559613451691e-04,1.540574557349768889e-04,2.105482284478093255e-04,9.999999058892387049e-01,-3.334940856555538191e-04,-2.901360586155863177e-04,-2.383796347414771210e-07,-1.819613652628046876e-02,-1.637404445508414824e-02,-2.581064257821993795e-05,1.828637564665474669e+00,1.827596591352435462e+00,1.822060408457542913e+00,1.823114651123547425e+00
8.000000000000005718e-02,-1.000002424412271385e+00,-9.999970521855900962e-01,1.000004410869460569e+00,-1.412754526071085084e-04,1.671545260851800910e-04,2.266741924237720984e-04,9.999998950702279066e-01,-3.516902168840226658e-04,-3.065101057998049702e-04,-2.640089832403722900e-07,-1.865056462955121813e-02,-1.679017891541648502e-02,-2.777751145596160618e-05,1.828680610869144907e+00,1.827655990776752226e+00,1.822160599836009531e+00,1.823199091685127726e+00
8.200000000000005895e-02,-1.000002706963176502e+00,-9.999967178765378772e-01,1.000004864217845402e+00,-1.533132785652438978e-04,1.809667554325837177e-04,2.435889308620140838e-04,9.999998833646399632e-01,-3.703407754752444927e-04,-3.233002877985942532e-04,-2.915981366551914249e-07,-1.910244261360420637e-02,-1.720266469980504670e-02,-2.983399175476462309e-05,1.828725282116433037e+00,1.827717045899069026e+00,1.822262438880534630e+00,1.823285156921398809e+00
8.400000000000006073e-02,-1.000003013589733536e+00,-9.999963559430270488e-01,1.000005351395707232e+00,-1.660110406654148358e-04,1.955120620972368114e-04,2.613099046805231911e-04,9.999998707285914223e-01,-3.894432112317552908e-04,-3.405029559704672972e-04,-3.212371019397256178e-07,-1.955177373834133744e-02,-1.761150264435623614e-02,-3.198127843626300969e-05,1.828771587885579253e+00,1.827779748659900561e+00,1.822365899359772223e+00,1.823372837776414013e+00
8.600000000000006251e-02,-1.000003345611814920e+00,-9.999959649189028577e-01,1.000005874015516660e+00,-1.793850061388490907e-04,2.108082683299168170e-04,2.798544804923039928e-04,9.999998571175069406e-01,-4.089949772103595419e-04,-3.581144625122963999e-04,-3.530171328496600659e-07,-1.999856134806549460e-02,-1.801669549019152550e-02,-3.422051522678017278e-05,1.828819534746340514e+00,1.827844090941184385e+00,1.822470957996110918e+00,1.823462125302633074e+00
8.800000000000006428e-02,-1.000003704381827285e+00,-9.999955433023661744e-01,1.000006433724477617e+00,-1.934513027009100478e-04,2.268731005045808349e-04,2.992399308044895010e-04,9.999998424861444857e-01,-4.289935298063214989e-04,-3.761311623644016350e-04,-3.870306792736925118e-07,-2.044280885887562668e-02,-1.841824757102237045e-02,-3.655279526928407937e-05,1.828869126843385207e+00,1.827910064587769501e+00,1.822577593981939748e+00,1.823553010639065830e+00
9.000000000000006606e-02,-1.000004091284432794e+00,-9.999950895561651176e-01,1.000007032204339286e+00,-2.082259187065112357e-04,2.437241893125012895e-04,3.194834342175027916e-04,9.999998267886207604e-01,-4.494363288249529956e-04,-3.945494148032132687e-04,-4.233713372051474536e-07,-2.088451974930932015e-02,-1.881616455225404785e-02,-3.897916177080969349e-05,1.828920366299798372e+00,1.827977661423163314e+00,1.822685788575796328e+00,1.823645484995171095e+00
9.200000000000006783e-02,-1.000004507736270254e+00,-9.999946021077864566e-01,1.000007671171207813e+00,-2.237247033661375107e-04,2.613790699576059033e-04,3.406020756242895617e-04,9.999998099784356276e-01,-4.703208375438451333e-04,-4.133655847730378376e-04,-4.621337993509276422e-07,-2.132369755337192724e-02,-1.921045321310932766e-02,-4.150060864424433087e-05,1.828973253553933143e+00,1.828046873261055749e+00,1.822795524765179254e+00,1.823739539638975726e+00
9.400000000000006961e-02,-1.000004955185676891e+00,-9.999940793496465696e-01,1.000008352375359122e+00,-2.399633670122584676e-04,2.798551823526685247e-04,3.626128464095969826e-04,9.999997920084969794e-01,-4.916445227681310410e-04,-4.325760439999464272e-04,-5.034138063730479427e-07,-2.176034585531991944e-02,-1.960112126466564617e-02,-4.411808114408507652e-05,1.829027787640593372e+00,1.828117691913740517e+00,1.822906786985037719e+00,1.823835165888292531e+00
9.600000000000007139e-02,-1.000005435112411023e+00,-9.999935196392818471e-01,1.000009077601051954e+00,-2.569574814076070694e-04,2.991698713160915513e-04,3.855326446492774893e-04,9.999997728311443845e-01,-5.134048548805339495e-04,-4.521771719236998359e-04,-5.473080987572250924e-07,-2.219446828573327229e-02,-1.998817719787577760e-02,-4.683247649716025936e-05,1.829083966425758989e+00,1.828190109198260194e+00,1.823019560882712442e+00,1.823932355104224801e+00
9.800000000000007316e-02,-1.000005949027373831e+00,-9.999929212995392058e-01,1.000009848666341350e+00,-2.747224800882057112e-04,3.193403867690892376e-04,4.093782753096952441e-04,9.999997523981735137e-01,-5.355993078874896930e-04,-4.721653564776928267e-04,-5.939143693036965383e-07,-2.262606851853542211e-02,-2.037163015661902152e-02,-4.964464452733188371e-05,1.829141786802516823e+00,1.828264116940875983e+00,1.823133833121688196e+00,1.824031098686344610e+00
1.000000000000000749e-01,-1.000006498472334027e+00,-9.999922826187657154e-01,1.000010667422891908e+00,-2.932736587351982070e-04,3.403838839331314262e-04,4.341664504470514477e-04,9.999997306608593428e-01,-5.582253594622918307e-04,-4.925369947419490921e-04,-6.433312162342416624e-07,-2.305515026871037682e-02,-2.075148983165037153e-02,-5.255538827634786904e-05,1.829201244854609776e+00,1.828339706980312229e+00,1.823249591217710686e+00,1.824131388069100801e+00
1.020000000000000767e-01,-1.000007085019651409e+00,-9.999916018509978910e-01,1.000011535755792824e+00,-3.126261755705281526e-04,3.623174235275451413e-04,4.599137894068369898e-04,9.999997075699795790e-01,-5.812804909859560932e-04,-5.132884934900636825e-04,-6.956580969113899800e-07,-2.348171729053135509e-02,-2.112776637199616919e-02,-5.556546461859717046e-05,1.829262335992960287e+00,1.828416871170091662e+00,1.823366823401957992e+00,1.824233214719138907e+00
1.040000000000000785e-01,-1.000007710272002637e+00,-9.999908772161508752e-01,1.000012455583371596e+00,-3.327950517723240456e-04,3.851579719671975491e-04,4.866368190232357141e-04,9.999996830758374200e-01,-6.047621875863164968e-04,-5.344162696475405301e-04,-7.509952821634430801e-07,-2.390577337616711304e-02,-2.150047031091496461e-02,-5.867558487146791045e-05,1.829325055069612294e+00,1.828495601380213831e+00,1.823485518506774206e+00,1.824336570133277879e+00
1.060000000000000803e-01,-1.000008375862106114e+00,-9.999901069002069542e-01,1.000013428857009723e+00,-3.537951719065354577e-04,4.089224015602053205e-04,5.143519738185631371e-04,9.999996571282844249e-01,-6.286679381757309670e-04,-5.559167506760889386e-04,-8.094438112105675546e-07,-2.432732235456496611e-02,-2.186961250401898288e-02,-6.188641540121971225e-05,1.829389396472843599e+00,1.828575889498344376e+00,1.823605665870247527e+00,1.824441445836984421e+00
1.080000000000000820e-01,-1.000009083452449987e+00,-9.999892890554038516e-01,1.000014457560957304e+00,-3.756412843719370942e-04,4.336274907056286514e-04,5.430755962026908006e-04,9.999996296767428294e-01,-6.529952354876727288e-04,-5.777863748960410236e-04,-8.711054471870815970e-07,-2.474636809053818928e-02,-2.223520407754822625e-02,-6.519857822389748202e-05,1.829455354206548368e+00,1.828657727430645696e+00,1.823727255256521573e+00,1.824547833383204143e+00
1.100000000000000838e-01,-1.000009834735018810e+00,-9.999884218004224667e-01,1.000015543712149624e+00,-3.983480018560934329e-04,4.592899240911203426e-04,5.728239366724815216e-04,9.999996006702276397e-01,-6.777415761124124839e-04,-6.000215917570409993e-04,-9.360826332545693175e-07,-2.516291448400392178e-02,-2.259725638512104229e-02,-6.861265160250709910e-05,1.829522921956485915e+00,1.828741107102350272e+00,1.823850276789232838e+00,1.824655724351456731e+00
1.120000000000000856e-01,-1.000010631431022423e+00,-9.999875032205742809e-01,1.000016689360022859e+00,-4.219298018002751866e-04,4.859262928905070636e-04,6.036131540111960717e-04,9.999995700573683921e-01,-7.029044605319422975e-04,-6.226188620654842312e-04,-1.004478449301671993e-06,-2.557696546933171250e-02,-2.295578097156101074e-02,-7.212917063964426046e-05,1.829592093145567588e+00,1.828826020458135915e+00,1.823974720895927382e+00,1.824765110347129182e+00
1.140000000000000874e-01,-1.000011475290625951e+00,-9.999865313679885404e-01,1.000017896586330890e+00,-4.464010268716520091e-04,5.135530949612869154e-04,6.354593154878999126e-04,9.999995377864305812e-01,-7.284813931542513492e-04,-6.455746581757815586e-04,-1.076396569225609897e-06,-2.598852501477410745e-02,-2.331078954263321457e-02,-7.574862786621978407e-05,1.829662860979999417e+00,1.828912459462365581e+00,1.824100578261611538e+00,1.824875983000911361e+00
1.160000000000000892e-01,-1.000012368092679793e+00,-9.999855042617986634e-01,1.000019167504961892e+00,-4.717758854413623359e-04,5.421867350420309876e-04,6.683783970568307363e-04,9.999995038053371976e-01,-7.544698823470359465e-04,-6.688854641513583294e-04,-1.151941218791148627e-06,-2.639759712195779984e-02,-2.366229393971304093e-02,-7.947147382563061254e-05,1.829735218487776649e+00,1.829000416099219706e+00,1.824227839789966055e+00,1.824988333968336152e+00
1.180000000000000909e-01,-1.000013311644450731e+00,-9.999844198883285351e-01,1.000020504261756038e+00,-4.980684520672938121e-04,5.718435249496793679e-04,7.023862835567413945e-04,9.999994680616891563e-01,-7.808674404709050601e-04,-6.925477759003207268e-04,-1.231217134062103042e-06,-2.680418582541996275e-02,-2.401030611857457239e-02,-8.329811765515706171e-05,1.829809158550805392e+00,1.829089882372759046e+00,1.824356496570919806e+00,1.825102154929398868e+00
1.200000000000000927e-01,-1.000014307781354805e+00,-9.999832762012785814e-01,1.000021909034323198e+00,-5.252926679806009655e-04,6.025396837767259131e-04,7.374987689102070493e-04,9.999994305027865016e-01,-8.076715839121258308e-04,-7.165581012899087041e-04,-1.314329520402279448e-06,-2.720829519217732653e-02,-2.435483813161771344e-02,-8.722892766238976125e-05,1.829884673931700512e+00,1.829180850306924455e+00,1.824486539853569012e+00,1.825217437588238401e+00
