2.200000000000000566e-02,2.429978471302340011e-22,7.918391981004907718e-23,5.000000321813778958e-01,3.264209223102030715e-20,1.351961188164024640e-20,6.706735712825207069e-06,1.000000000000000000e+00,-9.843406239334308182e-20,1.232331691063400764e-19,-1.220763125653036555e-19,2.460851559833574022e-17,-1.540414613829252616e-17,2.465246510589820390e-32,1.824072768186602467e+00,1.824072768186602467e+00,1.824072768186602467e+00,1.824072768186602467e+00
2.400000000000000744e-02,3.082820315922746215e-22,1.062231435733295841e-22,5.000000455948493405e-01,3.747822963670320130e-20,1.738253819105769425e-20,8.604966333294329064e-06,1.000000000000000000e+00,-7.382554679500733544e-20,1.078290229680475488e-19,-1.220763125653036314e-19,-2.460851559833575871e-17,1.540414613829250767e-17,1.220763125653039292e-16,1.824100714264055956e+00,1.824100714264055068e+00,1.824100714264055512e+00,1.824100714264055068e+00
2.600000000000000921e-02,3.832384908656810417e-22,1.409882199554449711e-22,5.000000628047820417e-01,4.170992016343916200e-20,2.027978105206468959e-20,1.082916097298181187e-05,1.000000000000000000e+00,-9.843406239334309386e-20,1.232331691063400523e-19,2.888894916580853780e-34,2.460851559833574022e-17,-1.540414613829252616e-17,-1.220763125653038799e-16,1.824131016694191532e+00,1.824131016694192864e+00,1.824131016694191976e+00,1.824131016694192864e+00
2.800000000000001099e-02,4.666583311925593274e-22,1.815477820595743493e-22,5.000000844631039554e-01,4.654622446369251017e-20,2.414284067064460009e-20,1.340454114525258164e-05,1.000000000000000000e+00,-7.382554679500735951e-20,1.078290229680475247e-19,-1.220763125653035833e-19,-9.244463733058732095e-33,-9.244463733058732095e-33,1.220763125653039292e-16,1.824163663779265532e+00,1.824163663779264200e+00,1.824163663779265088e+00,1.824163663779264200e+00
3.000000000000001277e-02,5.597507801199443424e-22,2.298334634008635621e-22,5.000001112721862429e-01,5.077807187454038943e-20,2.704019094294984129e-20,1.635620278592497822e-05,1.000000000000000000e+00,-7.382554679500737155e-20,1.078290229680475127e-19,3.370377402677662743e-34,4.921703119667149276e-17,-3.080829227658503999e-17,-1.220763125653038799e-16,1.824198643845270640e+00,1.824198643845271972e+00,1.824198643845271084e+00,1.824198643845271972e+00
3.200000000000001454e-02,6.613069238690251544e-22,2.839138452867632511e-22,5.000001439845918050e-01,5.501000581862820401e-20,2.993760046056379831e-20,1.970911650861140369e-05,1.000000000000000000e+00,-2.460851559833587879e-20,7.702073069146246949e-20,-1.220763125653035351e-19,-6.162975822039154730e-33,-6.161658455317007998e-17,-1.220763125653038799e-16,1.824235945241945656e+00,1.824235945241945211e+00,1.824235945241945656e+00,1.824235945241945656e+00
3.400000000000001632e-02,7.713269355062815955e-22,3.437890462078908316e-22,5.000001834028248160e-01,5.803288141539230087e-20,3.090342460436206168e-20,2.348812785974274794e-05,1.000000000000000000e+00,-2.460851559833588481e-20,1.540414613829238316e-20,-2.441526251306074073e-19,7.382554679500723298e-17,-4.621243841487755998e-17,2.465190328815661892e-32,1.824275556342729976e+00,1.824275556342729532e+00,1.824275556342730198e+00,1.824275556342729088e+00
3.600000000000001810e-02,8.873926983370662349e-22,4.055958954166149511e-22,5.000002303790805902e-01,5.863747042368899755e-20,3.186927093610173880e-20,2.771795757344364339e-05,1.000000000000000000e+00,4.921703119667135433e-20,-3.080829227658517557e-20,-2.441526251306073591e-19,-2.460851559833576487e-17,1.540414613829250767e-17,-6.103815628265192761e-17,1.824317465544760486e+00,1.824317465544760042e+00,1.824317465544759598e+00,1.824317465544760042e+00
3.800000000000001987e-02,1.004667639184444180e-21,4.693344372888184058e-22,5.000002858149957818e-01,5.742826311367545094e-20,2.993753147563800170e-20,3.242320182618741315e-05,1.000000000000000000e+00,2.460851559833558990e-20,-1.540414613829266904e-20,-3.051907814132592952e-19,-2.460851559833576487e-17,1.540414613829250767e-17,6.103815628265197691e-17,1.824361661268846024e+00,1.824361661268845580e+00,1.824361661268846024e+00,1.824361661268845580e+00
4.000000000000002165e-02,1.119524165411795072e-21,5.292095002400943927e-22,5.000003506613994730e-01,5.682364405802197976e-20,2.897163714248098886e-20,3.762833249125208676e-05,1.000000000000000000e+00,-1.745374012100932492e-34,-1.625003390576730251e-34,-2.441526251306073110e-19,-2.460851559833576487e-17,1.540414613829250767e-17,-6.103815628265192761e-17,1.824408131959450952e+00,1.824408131959451396e+00,1.824408131959450952e+00,1.824408131959451396e+00
4.200000000000002343e-02,1.233171453527839031e-21,5.871527745250563410e-22,5.000004259180644839e-01,5.682364405802196772e-20,2.897163714248099487e-20,4.335769739295614668e-05,1.000000000000000000e+00,-2.460851559833593897e-20,1.540414613829234404e-20,-3.051907814132592471e-19,2.460851559833573405e-17,-1.540414613829252616e-17,2.465190328815661892e-32,1.824456866084674500e+00,1.824456866084674500e+00,1.824456866084675166e+00,1.824456866084674500e+00
4.400000000000002520e-02,1.346818741643882991e-21,6.450960488100183834e-22,5.000005126334592376e-01,5.742829616149957389e-20,2.993758427037838825e-20,4.963552056069532028e-05,1.000000000000000000e+00,-2.046300565911438094e-34,-1.835651978244084172e-34,-3.051907814132591989e-19,-2.460851559833576487e-17,1.540414613829250767e-17,6.103815628265197691e-17,1.824507852136231456e+00,1.824507852136231012e+00,1.824507852136231012e+00,1.824507852136231012e+00
4.600000000000002698e-02,1.461675333966882092e-21,7.049712173507751216e-22,5.000006119045004027e-01,5.742829616149956185e-20,2.993758427037839427e-20,5.648590248276619740e-05,1.000000000000000000e+00,-2.460851559833596907e-20,1.540414613829232297e-20,-2.441526251306072147e-19,2.460851559833573405e-17,-1.540414613829252616e-17,2.465190328815661892e-32,1.824561078629430178e+00,1.824561078629430622e+00,1.824561078629430622e+00,1.824561078629430622e+00
4.800000000000002875e-02,1.576531926289881193e-21,7.648463858915318597e-22,5.000007248763053136e-01,5.803298428278867952e-20,3.090358893764658223e-20,6.393282035999804235e-05,1.000000000000000000e+00,-2.347227119721943696e-34,-2.046300565911438094e-34,-2.441526251306071665e-19,-1.540743955509788682e-32,-9.244463733058732095e-33,2.465246510589820390e-32,1.824616534103162602e+00,1.824616534103162158e+00,1.824616534103162158e+00,1.824616534103162380e+00
5.000000000000003053e-02,1.692597894855458597e-21,8.266535637668250407e-22,5.000008527419460558e-01,5.803298428278866748e-20,3.090358893764659426e-20,7.200012835916070459e-05,1.000000000000000000e+00,-2.501301515272922701e-34,-2.138745203242025497e-34,-2.441526251306071184e-19,-1.540743955509788682e-32,-9.244463733058732095e-33,2.465246510589820390e-32,1.824674207119872271e+00,1.824674207119872271e+00,1.824674207119872271e+00,1.824674207119872271e+00
5.200000000000003231e-02,1.808663863421036001e-21,8.884607416421182217e-22,5.000009967422027746e-01,5.803298428278865544e-20,3.090358893764660630e-20,8.071155786617723754e-05,1.000000000000000000e+00,-2.655375910823901706e-34,-2.231189840572612900e-34,-2.441526251306070703e-19,-1.540743955509788682e-32,-9.244463733058732095e-33,2.465246510589820390e-32,1.824734086265546118e+00,1.824734086265546118e+00,1.824734086265546118e+00,1.824734086265546118e+00
5.400000000000003408e-02,1.924729831986613405e-21,9.502679195174114027e-22,5.000011581653185377e-01,5.803298428278864341e-20,3.090358893764661834e-20,9.009071773911971081e-05,1.000000000000000000e+00,-2.809450306374880711e-34,-2.323634477903200303e-34,-2.441526251306070221e-19,4.921703119667148044e-17,-3.080829227658503999e-17,2.465246510589820390e-32,1.824796160149688484e+00,1.824796160149688928e+00,1.824796160149688928e+00,1.824796160149688928e+00
5.600000000000003586e-02,2.040795800552190810e-21,1.012075097392704584e-21,5.000013383467539763e-01,5.803298428278863137e-20,3.090358893764663038e-20,1.001610945610203015e-04,1.000000000000000000e+00,4.921703119667119785e-20,-3.080829227658527789e-20,-2.441526251306069740e-19,-4.921703119667151741e-17,-3.080829227658503999e-17,1.220763125653039292e-16,1.824860417405306467e+00,1.824860417405305579e+00,1.824860417405306023e+00,1.824860417405306023e+00
5.800000000000003764e-02,2.156861769117768214e-21,1.073882275267997765e-21,5.000015386689431462e-01,5.682340236155849662e-20,2.897125102622794911e-20,1.109460528924373151e-04,1.000000000000000000e+00,-3.189821470391359382e-34,-6.161658455317032707e-20,-1.220763125653030536e-19,7.382554679500722065e-17,-4.621243841487755998e-17,2.465190328815661892e-32,1.824926846688883941e+00,1.824926846688884829e+00,1.824926846688884829e+00,1.824926846688884385e+00
6.000000000000003941e-02,2.270508573840885198e-21,1.131824777320453604e-21,5.000017605610489468e-01,5.440414759467150178e-20,2.897125102622796115e-20,1.224688355238505802e-04,1.000000000000000000e+00,7.382554679500690210e-20,-1.078290229680478858e-19,-1.220763125653030296e-19,-2.460851559833577720e-17,1.540414613829250767e-17,2.465695964783088922e-32,1.824995436680373340e+00,1.824995436680372896e+00,1.824995436680372451e+00,1.824995436680372896e+00
6.200000000000004119e-02,2.379316869030228274e-21,1.189767279372909444e-21,5.000020054987199813e-01,5.017028764858401954e-20,2.607252286408920763e-20,1.347525637278366279e-04,1.000000000000000000e+00,4.921703119667112563e-20,-9.242487682975538228e-20,-1.220763125653030055e-19,-2.460851559833577720e-17,1.540414613829250767e-17,6.103815628265197691e-17,1.825066176083163461e+00,1.825066176083163016e+00,1.825066176083163461e+00,1.825066176083163016e+00
6.400000000000004297e-02,2.479657444327396229e-21,1.241912325101087946e-21,5.000022750038474184e-01,4.654111992550469284e-20,2.413996025571532296e-20,1.478202375110307040e-04,1.000000000000000000e+00,2.460851559833534916e-20,-7.702073069146287875e-20,-6.103815628265103330e-20,-2.460851559833577720e-17,1.540414613829250767e-17,-6.103815628265192761e-17,1.825139053624070140e+00,1.825139053624070584e+00,1.825139053624070140e+00,1.825139053624070584e+00
6.600000000000004474e-02,2.572739684178405590e-21,1.290192245612518586e-21,5.000025706443224083e-01,4.351668920516914926e-20,2.317363924201827447e-20,1.616947358658898026e-04,1.000000000000000000e+00,-4.273157064109179549e-34,-6.161658455317037522e-20,-1.220763125653029573e-19,7.382554679500722065e-17,-4.621243841487755998e-17,6.103815628265197691e-17,1.825214058053313604e+00,1.825214058053313604e+00,1.825214058053314714e+00,1.825214058053313604e+00
6.800000000000004652e-02,2.659773062588743780e-21,1.336539524096555131e-21,5.000028940337941652e-01,4.109704239678304932e-20,2.317363924201829252e-20,1.763988170222603670e-04,1.000000000000000000e+00,7.382554679500680581e-20,-1.078290229680479340e-19,-6.103815628265098515e-20,-4.921703119667151741e-17,3.080829227658502766e-17,6.103815628265197691e-17,1.825291178144499815e+00,1.825291178144499371e+00,1.825291178144498483e+00,1.825291178144499371e+00
7.000000000000004829e-02,2.741967147382310033e-21,1.382886802580591675e-21,5.000032468314281608e-01,3.686247669389531397e-20,2.027442788082748117e-20,1.919551186987078733e-04,1.000000000000000000e+00,2.460851559833528897e-20,-7.702073069146290282e-20,9.870390964984583747e-34,2.460851559833571557e-17,4.621243841487754766e-17,-3.051907814132597860e-16,1.825370402694596272e+00,1.825370402694598049e+00,1.825370402694596494e+00,1.825370402694597383e+00
7.200000000000005007e-02,2.815692100770100826e-21,1.423435658342246627e-21,5.000036307416655390e-01,3.383765216020181829e-20,1.930798104175751370e-20,2.083861583536688212e-04,1.000000000000000000e+00,4.921703119667100526e-20,-3.080829227658535613e-20,-3.051907814132588137e-19,-4.921703119667151741e-17,3.080829227658502766e-17,1.831144688479558321e-16,1.825451720523925569e+00,1.825451720523922905e+00,1.825451720523925347e+00,1.825451720523923571e+00
7.400000000000005185e-02,2.883367405090504550e-21,1.462051620425761666e-21,5.000040475139821972e-01,3.262766706830347357e-20,1.737499905493288941e-20,2.257143334363718437e-04,1.000000000000000000e+00,-5.115751414778595235e-34,-3.250006781153460502e-34,-1.220763125653029814e-19,7.382554679500722065e-17,1.540414613829251075e-17,-1.220763125653040031e-16,1.825535120476124984e+00,1.825535120476126760e+00,1.825535120476125650e+00,1.825535120476126316e+00
7.600000000000005362e-02,2.948622739227111455e-21,1.496801618535627442e-21,5.000044989426490893e-01,3.262766706830346153e-20,1.737499905493291047e-20,2.439619216375881372e-04,1.000000000000000000e+00,7.382554679500670951e-20,1.540414613829218755e-20,-2.441526251306069740e-19,-1.232595164407830946e-32,-6.162975822039154730e-33,-6.103815628265205087e-17,1.825620591418156025e+00,1.825620591418155136e+00,1.825620591418155803e+00,1.825620591418155803e+00
7.800000000000005540e-02,3.013878073363718360e-21,1.531551616645493218e-21,5.000049868664924180e-01,3.323271694800454528e-20,1.447525129831122274e-20,2.631510811401405474e-04,1.000000000000000000e+00,7.382554679500669747e-20,1.540414613829218154e-20,-3.051907814132590063e-19,-1.232595164407830946e-32,-6.162975822039154730e-33,1.220763125653038306e-16,1.825708122240256692e+00,1.825708122240255804e+00,1.825708122240256692e+00,1.825708122240255804e+00
8.000000000000005718e-02,3.080343507259727468e-21,1.560502119242115697e-21,5.000055131686547139e-01,3.383779651489112702e-20,1.157536126358579380e-20,2.833038508692134060e-04,1.000000000000000000e+00,7.382554679500668544e-20,1.540414613829217552e-20,-1.831144688479551823e-19,-1.232595164407830946e-32,-6.162975822039154730e-33,6.103815628265187830e-17,1.825797701855938815e+00,1.825797701855939259e+00,1.825797701855938815e+00,1.825797701855939259e+00
8.200000000000005895e-02,3.148019100289509656e-21,1.583652841769287290e-21,5.000060797763564713e-01,3.444290644427843850e-20,8.675325714256810506e-21,3.044421507424672655e-04,1.000000000000000000e+00,7.382554679500667340e-20,1.540414613829216950e-20,-1.220763125653032944e-19,4.921703119667148660e-17,-3.080829227658503999e-17,6.103815628265187830e-17,1.825889319201967398e+00,1.825889319201967842e+00,1.825889319201967842e+00,1.825889319201967842e+00
8.400000000000006073e-02,3.216904913178066395e-21,1.601003493197800837e-21,5.000066886606580052e-01,3.504804740782298621e-20,5.775141431359152063e-21,3.265877819199509697e-04,1.000000000000000000e+00,1.230425779916781541e-19,-1.540414613829287367e-20,-6.103815628265141849e-20,-2.460851559833574638e-17,-4.621243841487755998e-17,-7.395570986446985676e-32,1.825982963238336865e+00,1.825982963238336421e+00,1.825982963238336421e+00,1.825982963238337087e+00
8.600000000000006251e-02,3.287001007993712346e-21,1.612553776060519208e-21,5.000073418362218636e-01,3.444287474211568716e-20,9.412477348030890010e-22,3.497624270537577976e-04,1.000000000000000000e+00,9.843406239334240774e-20,-6.161658455317043541e-20,-6.103815628265149071e-20,-2.460851559833574638e-17,1.540414613829250767e-17,1.220763125653038306e-16,1.826078622948252184e+00,1.826078622948251740e+00,1.826078622948251740e+00,1.826078622948251295e+00
8.800000000000006428e-02,3.355886757477943591e-21,1.614436271530125345e-21,5.000080413610760166e-01,3.202205461318706356e-20,-2.926074047831461776e-21,3.739876505375612070e-04,1.000000000000000000e+00,7.382554679500666136e-20,-4.621243841487793188e-20,6.103815628265233330e-20,-2.460851559833574638e-17,1.540414613829250767e-17,-7.395570986446985676e-32,1.826176287338113102e+00,1.826176287338113546e+00,1.826176287338113102e+00,1.826176287338113546e+00
9.000000000000006606e-02,3.419930866704318079e-21,1.608584123434462452e-21,5.000087893363770464e-01,3.020634043473654340e-20,-5.826723670431773523e-21,3.992848987558623433e-04,1.000000000000000000e+00,4.921703119667091498e-20,-3.080829227658542835e-20,6.103815628265226108e-20,-4.921703119667149276e-17,3.080829227658502766e-17,-7.395514804672826630e-32,1.826275945437494164e+00,1.826275945437493720e+00,1.826275945437493720e+00,1.826275945437493942e+00
9.200000000000006783e-02,3.480343547573790835e-21,1.596930676093598987e-21,5.000095879061745574e-01,2.899579694706983863e-20,-7.760597708711390536e-21,4.256755003330816396e-04,1.000000000000000000e+00,-5.777789833161707559e-34,-3.972230510298673947e-34,6.103815628265218886e-20,4.921703119667150509e-17,3.080829227658502766e-17,-7.395290077576192638e-32,1.826377586299122280e+00,1.826377586299122724e+00,1.826377586299122724e+00,1.826377586299122280e+00
9.400000000000006961e-02,3.538335141467930476e-21,1.581409480676176134e-21,5.000104392571752543e-01,2.899579694706982058e-20,-7.760597708711367966e-21,4.531806663824191565e-04,1.000000000000000000e+00,4.921703119667092702e-20,3.080829227658463391e-20,6.103815628265211664e-20,-4.921703119667149276e-17,3.080829227658502766e-17,-7.395514804672826630e-32,1.826481198998861855e+00,1.826481198998861410e+00,1.826481198998861410e+00,1.826481198998861855e+00
9.600000000000007139e-02,3.596326735362070117e-21,1.565888285258753469e-21,5.000113456185080185e-01,3.020647908577959728e-20,-9.694693245561974030e-21,4.818214907545126098e-04,1.000000000000000000e+00,-5.657419211637505318e-34,6.161658455316966504e-20,6.103815628265204442e-20,4.921703119667150509e-17,3.080829227658502766e-17,-7.395290077576192638e-32,1.826586772635690581e+00,1.826586772635691025e+00,1.826586772635691025e+00,1.826586772635690581e+00
9.800000000000007316e-02,3.656739693533629625e-21,1.546498898767629565e-21,5.000123092614895404e-01,3.262798589901534534e-20,-9.694693245561951461e-21,5.116189502858965558e-04,1.000000000000000000e+00,4.921703119667093906e-20,9.242487682975469616e-20,6.103815628265197219e-20,6.162975822039154730e-33,-6.162975822039154730e-33,1.220763125653038306e-16,1.826694296331687006e+00,1.826694296331686118e+00,1.826694296331687006e+00,1.826694296331686562e+00
1.000000000000000749e-01,3.721995665331660069e-21,1.527109512276505660e-21,5.000133324993900619e-01,3.626046377857217070e-20,-1.162901854034892995e-20,5.425939050472549817e-04,1.000000000000000000e+00,4.921703119667094507e-20,9.242487682975468413e-20,1.831144688479558082e-19,6.162975822039154730e-33,-6.162975822039154730e-33,6.103815628265187830e-17,1.826803759232002777e+00,1.826803759232003221e+00,1.826803759232002777e+00,1.826803759232003221e+00
1.020000000000000767e-01,3.794516592888804374e-21,1.503851475195807817e-21,5.000144176872001189e-01,3.989316315227283113e-20,-1.356346178264701952e-20,5.747670985914474055e-04,1.000000000000000000e+00,4.921703119667095109e-20,9.242487682975467209e-20,2.441526251306076962e-19,4.921703119667150509e-17,-3.080829227658503999e-17,6.103815628265187830e-17,1.826915150504851759e+00,1.826915150504852203e+00,1.826915150504852203e+00,1.826915150504852203e+00
1.040000000000000785e-01,3.874302919193350380e-21,1.476724551630513702e-21,5.000155672213972835e-01,4.352608783306548007e-20,-1.549802500288347160e-20,6.081591582013564637e-04,1.000000000000000000e+00,9.843406239334245589e-20,6.161658455316962892e-20,3.051907814132595841e-19,6.162975822039154730e-33,-6.161658455317007998e-17,-7.395570986446985676e-32,1.827028459341486055e+00,1.827028459341486055e+00,1.827028459341486055e+00,1.827028459341486721e+00
1.060000000000000803e-01,3.961355094859481580e-21,1.445728501624746664e-21,5.000167835397136828e-01,4.594819035265620633e-20,-1.936739543724651684e-20,6.427905951375086817e-04,1.000000000000000000e+00,9.843406239334246793e-20,-4.574083617919685151e-34,3.051907814132594878e-19,-4.921703119667149276e-17,3.080829227658502766e-17,-6.103815628265202622e-17,1.827143674956177577e+00,1.827143674956177577e+00,1.827143674956176467e+00,1.827143674956176911e+00
1.080000000000000820e-01,4.053251475564793969e-21,1.406993710750253611e-21,5.000180691209039630e-01,4.594819035265618827e-20,-2.323701388072068928e-20,6.786818048854996021e-04,1.000000000000000000e+00,4.921703119667097517e-20,3.080829227658457372e-20,2.441526251306074554e-19,4.921703119667150509e-17,3.080829227658502766e-17,1.831144688479557828e-16,1.827260786586198060e+00,1.827260786586197616e+00,1.827260786586198726e+00,1.827260786586197172e+00
1.100000000000000838e-01,4.145147856270106358e-21,1.360519682988812243e-21,5.000194264845136960e-01,4.715939810782923502e-20,-2.517194910325196514e-20,7.158530674031986013e-04,1.000000000000000000e+00,9.843406239334247997e-20,6.161658455316960485e-20,4.272670939785632637e-19,-4.921703119667149276e-17,3.080829227658502766e-17,-6.103815628265202622e-17,1.827379783491801524e+00,1.827379783491801968e+00,1.827379783491801080e+00,1.827379783491802412e+00
1.120000000000000856e-01,4.239466652485765116e-21,1.310175784782308343e-21,5.000208581906484540e-01,4.958197384809185404e-20,-2.904207551968511613e-20,7.543245473677657065e-04,1.000000000000000000e+00,4.921703119667098720e-20,9.242487682975463598e-20,3.662289376959112313e-19,4.921703119667150509e-17,3.080829227658502766e-17,6.103815628265187830e-17,1.827500654956206283e+00,1.827500654956206283e+00,1.827500654956206949e+00,1.827500654956205839e+00
1.140000000000000874e-01,4.338630600181948451e-21,1.252091633742938060e-21,5.000223668397432153e-01,5.321608150953216489e-20,-3.097726868715480681e-20,7.941162944224479945e-04,1.000000000000000000e+00,9.843406239334249200e-20,1.232331691063396671e-19,4.272670939785631192e-19,-9.843406239334296087e-17,6.161658455317005533e-17,-1.220763125653040031e-16,1.827623390285570970e+00,1.827623390285570970e+00,1.827623390285569860e+00,1.827623390285571414e+00
1.160000000000000892e-01,4.445062763201012540e-21,1.190137096368628432e-21,5.000239550723321047e-01,5.806188870611869256e-20,-3.484791886513816266e-20,8.352482434231695571e-04,1.000000000000000000e+00,-4.694454239443887392e-34,1.848497536595097294e-19,3.051907814132591026e-19,2.460851559833577720e-17,4.621243841487753533e-17,-1.220763125653040031e-16,1.827747978808979434e+00,1.827747978808979878e+00,1.827747978808980323e+00,1.827747978808979212e+00
1.180000000000000909e-01,4.561186540613249938e-21,1.120441258638352047e-21,5.000256255688189100e-01,6.533110230055833635e-20,-3.484791886513814460e-20,8.777402146849304322e-04,1.000000000000000000e+00,2.460851559833530703e-20,2.310621920743872761e-19,1.831144688479550860e-19,2.773339119917619628e-32,-1.848892746611746419e-32,1.220763125653038059e-16,1.827874409878422091e+00,1.827874409878420758e+00,1.827874409878422313e+00,1.827874409878421424e+00
1.200000000000000927e-01,4.691848745214366664e-21,1.050745420908075850e-21,5.000273810492482651e-01,7.441825689969018816e-20,-3.581571625202188419e-20,9.216119142279737301e-04,1.000000000000000000e+00,2.460851559833533411e-20,2.310621920743872761e-19,3.051907814132589100e-19,4.921703119667152974e-17,-3.080829227658505231e-17,-9.860761315262647568e-32,1.828002672868769718e+00,1.828002672868770606e+00,1.828002672868770162e+00,1.828002672868770606e+00
1.220000000000000945e-01,4.840685259013746776e-21,9.791139884040321383e-22,5.000292242730767223e-01,8.350605815883205911e-20,-3.678358250929415779e-20,9.668829340237649781e-04,1.000000000000000000e+00,7.382554679500686599e-20,2.002538997978022209e-19,3.051907814132588137e-19,-7.382554679500720833e-17,-1.540414613829253540e-17,-9.860536588166013575e-32,1.828132757177766798e+00,1.828132757177765910e+00,1.828132757177765910e+00,1.828132757177766576e+00
