9.200000000000006783e-02,-1.000004500483654635e+00,-9.999945816763688988e-01,1.000007674456914852e+00,-2.231138259722661586e-04,2.624535732613747334e-04,3.407529368614064256e-04,9.999998098083180409e-01,-4.724334564668167323e-04,-4.113644796572681148e-04,-1.339572992425865757e-08,-2.142946627167392412e-02,-1.902410069347630975e-02,-9.506448073623268812e-07,1.828894444198569502e+00,1.828054253340440471e+00,1.822887573330006727e+00,1.823722602374927781e+00
9.400000000000006961e-02,-1.000004946711306575e+00,-9.999940567692223725e-01,1.000008355962788587e+00,-2.392738949428229443e-04,2.810126803903291730e-04,3.627740749822834640e-04,9.999997918584819789e-01,-4.938629185265646726e-04,-4.303885768945717996e-04,-1.417407414620459231e-08,-2.186858406786697934e-02,-1.940354038610856910e-02,-9.598977469912203901e-07,1.828946714598817636e+00,1.828124837408947378e+00,1.823001637074667336e+00,1.823818103427758741e+00
9.600000000000007139e-02,-1.000005425259096414e+00,-9.999934947438615662e-01,1.000009081510938591e+00,-2.561820916064425188e-04,3.004145233726111331e-04,3.857047355989742625e-04,9.999997727073370868e-01,-5.157314979045695292e-04,-4.497921134060890096e-04,-1.496327138423816959e-08,-2.230516493461598762e-02,-1.977904597201933165e-02,-9.659452958840074405e-07,1.829000643778993185e+00,1.828197018958425568e+00,1.823117206012357938e+00,1.823915166400730703e+00
9.800000000000007316e-02,-1.000005937623279717e+00,-9.999928939148148288e-01,1.000009852920409781e+00,-2.738534077514016081e-04,3.206764496026361989e-04,4.095617390205888290e-04,9.999997523074020123e-01,-5.380366576308698821e-04,-4.695711550468864700e-04,-1.576122673010934033e-08,-2.273921254189485361e-02,-2.015062792225641441e-02,-9.685842717932685268e-07,1.829056228679397211e+00,1.828270789954002051e+00,1.823234266609194520e+00,1.824013782826747976e+00
1.000000000000000749e-01,-1.000006485330095174e+00,-9.999922525619155955e-01,1.000010672043887716e+00,-2.923026845888674003e-04,3.418157113619162916e-04,4.343618130440241661e-04,9.999997306107184514e-01,-5.607758644032095029e-04,-4.897217781407174793e-04,-1.656571256369154753e-08,-2.317073060131854753e-02,-2.051829726746443386e-02,-9.676100788091540427e-07,1.829113465410994177e+00,1.828346142372327066e+00,1.823352806208320853e+00,1.824113944274178500e+00
1.020000000000000767e-01,-1.000007069935464399e+00,-9.999915689304929023e-01,1.000011540767513862e+00,-3.115446131966802517e-04,3.638494660166223917e-04,4.601215931688501059e-04,9.999997075688749071e-01,-5.839465886286220909e-04,-5.102400700395452564e-04,-1.737436788648979181e-08,-2.359972286425093130e-02,-2.088206550685698867e-02,-9.628167753266801625e-07,1.829172349395326025e+00,1.828423068204115376e+00,1.823472812889684658e+00,1.824215642344016119e+00
1.040000000000000785e-01,-1.000007693024690836e+00,-9.999908412315609008e-01,1.000012461010700182e+00,-3.315937349832854771e-04,3.867947762152400704e-04,4.868576228124404459e-04,9.999996831330306701e-01,-6.075463044631244577e-04,-5.311221295920396561e-04,-1.818469771117957590e-08,-2.402619312031808313e-02,-2.124194453212236225e-02,-9.539971420090637835e-07,1.829232875481347387e+00,1.828501559455988135e+00,1.823594275352894201e+00,1.824318868667746729e+00
1.060000000000000803e-01,-1.000008356212160887e+00,-9.999900676420084844e-01,1.000013434725945727e+00,-3.524644421682657388e-04,4.106686100862578723e-04,5.145863535252779902e-04,9.999996572539390227e-01,-6.315724898499248952e-04,-5.523640675359798051e-04,-1.899407250684979613e-08,-2.445014519621934238e-02,-2.159794656380154693e-02,-9.409427499065176622e-07,1.829295038042979771e+00,1.828581608151788940e+00,1.823717182819354576e+00,1.824423614905741786e+00
1.080000000000000820e-01,-1.000009061141045263e+00,-9.999892463047883595e-01,1.000014463898652783e+00,-3.741709782765110723e-04,4.354878414358442592e-04,5.433241452064763773e-04,9.999996298819703311e-01,-6.560226265564432589e-04,-5.739620068270359166e-04,-1.979972769973513297e-08,-2.487158295475876829e-02,-2.195008409808413968e-02,-9.234440271629018651e-07,1.829358831060575730e+00,1.828663206333515534e+00,1.823841524950506221e+00,1.824529872746031289e+00
1.100000000000000838e-01,-1.000009809483001888e+00,-9.999883753291054500e-01,1.000015550546943244e+00,-3.967274386435535390e-04,4.612692499454804822e-04,5.730872663194937038e-04,9.999996009671348052e-01,-6.808942002103647020e-04,-5.959120829143477877e-04,-2.059876322763321771e-08,-2.529051029403909731e-02,-2.229836986230469831e-02,-9.012903263885401644e-07,1.829424248188928459e+00,1.828746346061976169e+00,1.823967291779512001e+00,1.824637633903363199e+00
1.120000000000000856e-01,-1.000010602937879245e+00,-9.999874527906055244e-01,1.000016696721475862e+00,-4.201477709300008821e-04,4.880295213695253647e-04,6.038918941080169628e-04,9.999995704591049250e-01,-7.061847003348880637e-04,-6.182104439716001572e-04,-2.138814314827603101e-08,-2.570693114677556623e-02,-2.264281677770755077e-02,-8.742699906729612408e-07,1.829491282814065478e+00,1.828831019417231474e+00,1.824094473654172655e+00,1.824746890118471798e+00
1.140000000000000874e-01,-1.000011443233421060e+00,-9.999864767315628233e-01,1.000017904505264177e+00,-4.444457756433460647e-04,5.157852477326942174e-04,6.357541148119949656e-04,9.999995383072376454e-01,-7.318916203832903427e-04,-6.408532510908645022e-04,-2.216469529990657237e-08,-2.612084947969889673e-02,-2.298343792828034735e-02,-8.421704204705193028e-07,1.829559928100640942e+00,1.828917218498890218e+00,1.824223061189229833e+00,1.824857633157498604e+00
1.160000000000000892e-01,-1.000012332124972314e+00,-9.999854451610673545e-01,1.000019176013493771e+00,-4.696351066657137902e-04,5.445529275274389822e-04,6.686899238838321571e-04,9.999995044605958228e-01,-7.580124577728952935e-04,-6.638366784452746829e-04,-2.292511101456538082e-08,-2.653226929302367199e-02,-2.332024653465899350e-02,-8.047781388186738666e-07,1.829630177031522198e+00,1.829004935426286504e+00,1.824353045226497327e+00,1.824969854811526737e+00
1.180000000000000909e-01,-1.000013271395185699e+00,-9.999843560552122979e-01,1.000020513393341526e+00,-4.957292717863437392e-04,5.743489659112197389e-04,7.027152262047238127e-04,9.999994688679701982e-01,-7.845447139185120645e-04,-6.871569134256092035e-04,-2.366594488207445574e-08,-2.694119461996569154e-02,-2.365325593226698733e-02,-7.618788560002106163e-07,1.829702022440820697e+00,1.829094162338580132e+00,1.824484416801544828e+00,1.825083546896201669e+00
1.200000000000000927e-01,-1.000014262853729186e+00,-9.999832073572805236e-01,1.000021918823793987e+00,-5.227416332378080708e-04,6.051896749036606363e-04,7.378458363010906556e-04,9.999994314779000470e-01,-8.114858942653926672e-04,-7.108101567550135710e-04,-2.438361456384890321e-08,-2.734762952629621324e-02,-2.398247955299229531e-02,-7.132575342016388637e-07,1.829775457041455722e+00,1.829184891394794343e+00,1.824617167115836436e+00,1.825198701251407929e+00
