1.800000000000000211e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.315907786771182377e-15,7.310846449387844098e-17,1.250555214937776255e-15,1.000000000000000000e+00,-2.819151546945342119e-16,4.272001040240388605e-15,-1.220763125531958876e-19,-1.013870842651430342e-14,1.380211493991016418e-14,-1.220763125638005328e-16,1.823924250000003466e+00,1.823924250000020786e+00,1.823924250000020342e+00,1.823924250000004355e+00
2.000000000000000389e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.483541107590216343e-15,8.417081516409203785e-17,1.385558334732195213e-15,1.000000000000000000e+00,-2.920538631210485240e-16,4.285803155180298665e-15,-2.441526251169569936e-19,-1.195973858079114862e-14,1.383292323218674942e-14,6.103815628415557045e-17,1.823924250000017455e+00,1.823924250000007685e+00,1.823924250000008351e+00,1.823924250000016567e+00
2.200000000000000566e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.651716023399492408e-15,9.563100875296206540e-17,1.520561454526614171e-15,1.000000000000000000e+00,-3.040136017018396829e-16,4.299636078412485768e-15,-1.831144688327542025e-19,-1.072931280087436030e-14,1.380211493991016418e-14,-1.831144688464519921e-16,1.823924250000009017e+00,1.823924250000016123e+00,1.823924250000015235e+00,1.823924250000010350e+00
2.400000000000000744e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.820433743116399737e-15,1.075605024837423407e-16,1.659117287999833633e-15,1.000000000000000000e+00,-3.147429145027140468e-16,4.313438193352395828e-15,-3.662289376791642593e-19,-1.129530865963608305e-14,1.384832737832504204e-14,-6.103815628114784103e-17,1.823924250000014791e+00,1.823924250000011238e+00,1.823924250000011682e+00,1.823924250000013680e+00
2.600000000000000921e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.989693057823548969e-15,1.199110144488289249e-16,1.794120407794252591e-15,1.000000000000000000e+00,-3.260382231623501412e-16,4.327286520730721058e-15,-4.272670939602677477e-19,-1.072931280087436030e-14,1.380211493991016418e-14,-6.103815628114760684e-17,1.823924250000011238e+00,1.823924250000013902e+00,1.823924250000014347e+00,1.823924250000011460e+00
2.800000000000001099e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.159495780897023652e-15,1.327047543257196361e-16,1.932676241267472250e-15,1.000000000000000000e+00,-3.367675359632245051e-16,4.341088635670631118e-15,-4.883052502413734028e-19,-1.095078944125938163e-14,1.387913567060162727e-14,1.831144688494604364e-16,1.823924250000014569e+00,1.823924250000012348e+00,1.823924250000012792e+00,1.823924250000012792e+00
3.000000000000001277e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.329840098960740435e-15,1.459195124369166685e-16,2.071232074740691909e-15,1.000000000000000000e+00,-3.477183254044839068e-16,4.354967771341232601e-15,-3.051907813918701099e-19,-1.063087873848101749e-14,1.380211493991016418e-14,6.103815628415675374e-17,1.823924250000011682e+00,1.823924250000013902e+00,1.823924250000013902e+00,1.823924250000012792e+00
3.200000000000001454e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.500729034308171833e-15,1.595639795257887128e-16,2.213340621892712073e-15,1.000000000000000000e+00,-3.583492041429649370e-16,4.368769886281142662e-15,-2.441526251076718446e-19,-1.070470428527602460e-14,1.384832737832504204e-14,1.505011021693605663e-27,1.823924250000013902e+00,1.823924250000013458e+00,1.823924250000013014e+00,1.823924250000013680e+00
3.400000000000001632e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.672159564645845331e-15,1.736256022963587632e-16,2.355449169044732236e-15,1.000000000000000000e+00,-3.690539084282409797e-16,4.382618213659467891e-15,-2.441526251061250340e-19,-1.048322764489100327e-14,1.383292323218674942e-14,6.103815628415718515e-17,1.823924250000013014e+00,1.823924250000013902e+00,1.823924250000014347e+00,1.823924250000012792e+00
3.600000000000001810e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,2.844133503349844281e-15,1.881072776630830499e-16,2.497557716196752399e-15,1.000000000000000000e+00,-3.795371360731319845e-16,4.396451136891654994e-15,-1.831144688219270095e-19,-1.048322764489100327e-14,1.383292323218674942e-14,1.505442430001148404e-27,1.823924250000013458e+00,1.823924250000013458e+00,1.823924250000013458e+00,1.823924250000013680e+00
3.800000000000001987e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.016650245961474100e-15,2.030003148825928579e-16,2.643218977027573067e-15,1.000000000000000000e+00,-3.900203637180229894e-16,4.410284060123842097e-15,-1.831144688203807285e-19,-1.031096803570265335e-14,1.384832737832504204e-14,-6.103815628114630029e-17,1.823924250000013014e+00,1.823924250000014347e+00,1.823924250000013902e+00,1.823924250000013236e+00
4.000000000000002165e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.189709792480735183e-15,2.183047139548881871e-16,2.788880237858393734e-15,1.000000000000000000e+00,-4.003313317537256479e-16,4.424132387502167327e-15,-2.441526251014869613e-19,-1.038479358249766046e-14,1.389453981673991989e-14,1.505873838308691145e-27,1.823924250000014347e+00,1.823924250000013458e+00,1.823924250000013458e+00,1.823924250000013458e+00
4.200000000000002343e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.363312747366321717e-15,2.340137154129044922e-16,2.938094212368014906e-15,1.000000000000000000e+00,-4.107161253362233190e-16,4.438026927318906937e-15,-2.441526250999407285e-19,-1.011409991091596772e-14,1.384832737832504204e-14,6.103815628415804797e-17,1.823924250000013236e+00,1.823924250000014569e+00,1.823924250000015013e+00,1.823924250000013458e+00
4.400000000000002520e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.537460923994317054e-15,2.501302161710980281e-16,3.087308186877636078e-15,1.000000000000000000e+00,-4.208302252471393100e-16,4.451875254697232167e-15,-1.831144688157434744e-19,-1.011409991091596772e-14,1.384832737832504204e-14,1.506305246616233886e-27,1.823924250000013902e+00,1.823924250000014347e+00,1.823924250000013902e+00,1.823924250000014347e+00
4.600000000000002698e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.712152508988637448e-15,2.666435942097958851e-16,3.236522161387257249e-15,1.000000000000000000e+00,-4.309443251580553010e-16,4.465723582075557397e-15,-1.831144688141979637e-19,-9.966448817325953501e-15,1.387913567060162727e-14,6.103815628415846705e-17,1.823924250000014124e+00,1.823924250000014569e+00,1.823924250000014569e+00,1.823924250000013458e+00
4.800000000000002875e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,3.887387502349283688e-15,2.835538495289981124e-16,3.389288849575678925e-15,1.000000000000000000e+00,-4.409107739753812667e-16,4.479602717746158881e-15,-1.220763125300009504e-19,-9.917231786129282095e-15,1.384832737832504204e-14,1.506712003020488470e-27,1.823924250000014124e+00,1.823924250000014569e+00,1.823924250000014569e+00,1.823924250000014569e+00
5.000000000000003053e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,4.063167112993644149e-15,3.008551882997922006e-16,3.542055537764100600e-15,1.000000000000000000e+00,-4.508280057615105409e-16,4.493451045124484110e-15,-1.220763125284559212e-19,-9.720363661342596469e-15,1.384832737832504204e-14,6.103815628415887380e-17,1.823924250000014124e+00,1.823924250000014569e+00,1.823924250000015013e+00,1.823924250000013680e+00
5.200000000000003231e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,4.239490132004330456e-15,3.185456792458740289e-16,3.698374939631322780e-15,1.000000000000000000e+00,-4.605483694228531476e-16,4.507299372502809340e-15,-6.103815624425961801e-20,-9.720363661342596469e-15,1.384832737832504204e-14,-6.103815628114483350e-17,1.823924250000014569e+00,1.823924250000015013e+00,1.823924250000014569e+00,1.823924250000015013e+00
5.400000000000003408e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,4.416356559381341819e-15,3.366175972620269179e-16,3.854694341498544960e-15,1.000000000000000000e+00,-4.702687330841957543e-16,4.521147699881134570e-15,-1.220763125253670185e-19,-9.523495536555910843e-15,1.384832737832504204e-14,-6.103815628114463629e-17,1.823924250000014347e+00,1.823924250000015235e+00,1.823924250000015235e+00,1.823924250000014347e+00
5.600000000000003586e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,4.593766395124679028e-15,3.550709423482509170e-16,4.018119170723368148e-15,1.000000000000000000e+00,-4.797922286207516936e-16,4.534996027259459800e-15,-1.831144688064751050e-19,-9.572712567752582249e-15,1.387913567060162727e-14,6.103815628415949010e-17,1.823924250000015679e+00,1.823924250000014791e+00,1.823924250000015235e+00,1.823924250000014791e+00
5.800000000000003764e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,4.771719639234342083e-15,3.738979893993293465e-16,4.177991286269390437e-15,1.000000000000000000e+00,-4.893649411885042750e-16,4.548875162930061284e-15,-1.220763125222788620e-19,-9.375844442965896623e-15,1.381751908604845680e-14,-6.103815628114421720e-17,1.823924250000014124e+00,1.823924250000015457e+00,1.823924250000015457e+00,1.823924250000015013e+00
6.000000000000003941e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,4.950217500627719359e-15,3.931006696915664257e-16,4.344968829173013735e-15,1.000000000000000000e+00,-4.987407856314701890e-16,4.562692682016109471e-15,-1.831144688033871893e-19,-9.326627411769225217e-15,1.384832737832504204e-14,2.441526251321158153e-16,1.823924250000016123e+00,1.823924250000015235e+00,1.823924250000016123e+00,1.823924250000014791e+00
6.200000000000004119e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,5.129257561470033317e-15,4.126712581197454750e-16,4.511946372076637032e-15,1.000000000000000000e+00,-5.080674130432394608e-16,4.576541009394434700e-15,6.103815632876428415e-20,-9.154367802580875294e-15,1.386373152446333465e-14,6.103815628416015570e-17,1.823924250000014791e+00,1.823924250000016567e+00,1.823924250000015457e+00,1.823924250000015457e+00
6.400000000000004297e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,5.308841030678672332e-15,4.326078234075623740e-16,4.675371201301460220e-15,1.000000000000000000e+00,-5.172217808458203369e-16,4.590404740918898057e-15,1.220763126129592994e-19,-9.105150771384203888e-15,1.383292323218674942e-14,-1.220763125637955039e-16,1.823924250000014791e+00,1.823924250000015679e+00,1.823924250000015235e+00,1.823924250000015679e+00
6.600000000000004474e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,5.488968512712331775e-15,4.529036060879525526e-16,4.842348744205083518e-15,1.000000000000000000e+00,-5.263269316172045707e-16,4.604237664151085160e-15,4.919843413423095120e-29,-8.957499677794189668e-15,1.380211493991016418e-14,1.508622525525320608e-27,1.823924250000015457e+00,1.823924250000015457e+00,1.823924250000016567e+00,1.823924250000015013e+00
6.800000000000004652e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,5.669638798653621692e-15,4.735566748846117917e-16,5.009326287108706815e-15,1.000000000000000000e+00,-5.352844312949987793e-16,4.618039779090995220e-15,5.074103469234323847e-29,-9.006716708990861075e-15,1.389453981673991989e-14,6.103815628416077200e-17,1.823924250000016345e+00,1.823924250000015901e+00,1.823924250000015457e+00,1.823924250000015457e+00
7.000000000000004829e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,5.850850679585153710e-15,4.945612359686277789e-16,5.179856543691131011e-15,1.000000000000000000e+00,-5.442911480039896301e-16,4.631934318907734831e-15,6.103815633493596277e-20,-8.736023037409168339e-15,1.378671079377187156e-14,-1.220763125637948876e-16,1.823924250000014569e+00,1.823924250000016789e+00,1.823924250000016789e+00,1.823924250000016123e+00
7.200000000000005007e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,6.032607782259094530e-15,5.159192206163045362e-16,5.350386800273555207e-15,1.000000000000000000e+00,-5.530271710413988009e-16,4.645721029701506764e-15,-6.103815622882596174e-20,-8.760631553007504042e-15,1.386373152446333465e-14,1.509238823107524523e-27,1.823924250000017011e+00,1.823924250000016123e+00,1.823924250000016123e+00,1.823924250000015679e+00
7.400000000000005185e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,6.214905875464583657e-15,5.376200068079692524e-16,5.520917056855979403e-15,1.000000000000000000e+00,-5.617878025944063420e-16,4.659584761225970120e-15,-6.103815622728368907e-20,-8.588371943819154120e-15,1.381751908604845680e-14,6.103815628416137597e-17,1.823924250000015679e+00,1.823924250000016567e+00,1.823924250000017011e+00,1.823924250000015901e+00
7.600000000000005362e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,6.397747981495092423e-15,5.596645601817739386e-16,5.698552740796004608e-15,1.000000000000000000e+00,-5.703761745382254874e-16,4.673402280312018307e-15,5.690994189099251049e-29,-8.563763428220818417e-15,1.380211493991016418e-14,6.103815628416154854e-17,1.823924250000016123e+00,1.823924250000016567e+00,1.823924250000016567e+00,1.823924250000016567e+00
7.800000000000005540e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,6.581132286974537871e-15,5.820461212706541235e-16,5.876188424736029812e-15,1.000000000000000000e+00,-5.789399379664462624e-16,4.687204395251928367e-15,6.103815634110363304e-20,-8.514546397024147010e-15,1.389453981673991989e-14,1.509768839028219891e-27,1.823924250000016789e+00,1.823924250000017233e+00,1.823924250000016123e+00,1.823924250000016123e+00
8.000000000000005718e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,6.765058187444225419e-15,6.047637244364576975e-16,6.053824108676055016e-15,1.000000000000000000e+00,-5.874544843634703953e-16,4.701098935068667978e-15,6.103815634264526774e-20,-8.293069756639125681e-15,1.381751908604845680e-14,-1.831144688464459524e-16,1.823924250000015235e+00,1.823924250000017011e+00,1.823924250000017011e+00,1.823924250000016567e+00
8.200000000000005895e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,6.949529309656321770e-15,6.278154384028805400e-16,6.235012506294880330e-15,1.000000000000000000e+00,-5.957475541201094902e-16,4.714916454154716165e-15,-1.220763125037698327e-19,-8.243852725442454274e-15,1.378671079377187156e-14,-6.103815628114187527e-17,1.823924250000017011e+00,1.823924250000016567e+00,1.823924250000017455e+00,1.823924250000016567e+00
8.400000000000006073e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,7.134542631317354802e-15,6.511925724265538619e-16,6.416200903913705644e-15,1.000000000000000000e+00,-6.039914068455519429e-16,4.728703164948488098e-15,-1.831144687848810489e-19,-8.194635694245782868e-15,1.381751908604845680e-14,-1.220763125637936796e-16,1.823924250000016789e+00,1.823924250000017233e+00,1.823924250000016789e+00,1.823924250000016789e+00
8.600000000000006251e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,7.320096943509934564e-15,6.748931952311735426e-16,6.597389301532530958e-15,1.000000000000000000e+00,-6.121860425397977533e-16,4.742520684034536285e-15,-3.051907813486443456e-19,-8.046984600655768649e-15,1.378671079377187156e-14,-1.220763125637935071e-16,1.823924250000016789e+00,1.823924250000017233e+00,1.823924250000017677e+00,1.823924250000016789e+00
8.800000000000006428e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,7.506193455151451007e-15,6.989153755404354616e-16,6.782130412830157170e-15,1.000000000000000000e+00,-6.202330271404535386e-16,4.756307394828308218e-15,-4.272670939124081479e-19,-8.046984600655768649e-15,1.384832737832504204e-14,1.510570025885084981e-27,1.823924250000017677e+00,1.823924250000017233e+00,1.823924250000017233e+00,1.823924250000016789e+00
9.000000000000006606e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,7.692830957324514969e-15,7.232533195254270599e-16,6.973976951485384391e-15,1.000000000000000000e+00,-6.282800117411093238e-16,4.770155722206633448e-15,-4.272670939108678854e-19,-7.997767569459097242e-15,1.387913567060162727e-14,1.220763125668146471e-16,1.823924250000018121e+00,1.823924250000017677e+00,1.823924250000018121e+00,1.823924250000017233e+00
9.200000000000006783e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,7.880011867863904776e-15,7.479070271861484362e-16,7.162270776461811502e-15,1.000000000000000000e+00,-6.362777793105684668e-16,4.784034857877234932e-15,-3.051907813440237989e-19,-7.800899444672411616e-15,1.381751908604845680e-14,6.103815628416285509e-17,1.823924250000016789e+00,1.823924250000018121e+00,1.823924250000018121e+00,1.823924250000017677e+00
9.400000000000006961e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.067737395687009593e-15,7.728745672462953712e-16,7.354117315117037934e-15,1.000000000000000000e+00,-6.440786787552408437e-16,4.797852376963283119e-15,-2.441526250598324189e-19,-7.800899444672411616e-15,1.381751908604845680e-14,-6.103815628114090152e-17,1.823924250000017677e+00,1.823924250000018121e+00,1.823924250000017677e+00,1.823924250000018121e+00
9.600000000000007139e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.256005122959051092e-15,7.981482146006512841e-16,7.545963853772264365e-15,1.000000000000000000e+00,-6.518795781999132206e-16,4.811669896049331306e-15,-3.051907813409448147e-19,-7.604031319885725990e-15,1.381751908604845680e-14,6.103815628416317556e-17,1.823924250000017899e+00,1.823924250000017899e+00,1.823924250000018787e+00,1.823924250000017011e+00
9.800000000000007316e-02,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.444815049680029273e-15,8.237279692492161749e-16,7.741363106106292484e-15,1.000000000000000000e+00,-6.594836095197989300e-16,4.825487415135379493e-15,-2.441526250567540606e-19,-7.604031319885725990e-15,1.381751908604845680e-14,-1.220763125637925456e-16,1.823924250000017899e+00,1.823924250000018787e+00,1.823924250000017899e+00,1.823924250000018787e+00
1.000000000000000749e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.634167175849944135e-15,8.496061060867733640e-16,7.940315072119120713e-15,1.000000000000000000e+00,-6.670876408396846394e-16,4.839304934221427680e-15,-3.662289376205190666e-19,-7.554814288689054584e-15,1.384832737832504204e-14,6.103815628416348371e-17,1.823924250000019009e+00,1.823924250000018565e+00,1.823924250000019009e+00,1.823924250000018121e+00
1.020000000000000767e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,8.824061501468794102e-15,8.757826251133228514e-16,8.139267038131948942e-15,1.000000000000000000e+00,-6.746424551283737066e-16,4.853153261599752910e-15,-3.051907813363282643e-19,-7.382554679500704661e-15,1.386373152446333465e-14,-6.103815628114027290e-17,1.823924250000018121e+00,1.823924250000019454e+00,1.823924250000018787e+00,1.823924250000018343e+00
1.040000000000000785e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.014499235453969915e-15,9.022555950525604181e-16,8.341771717823577280e-15,1.000000000000000000e+00,-6.820250098078743782e-16,4.867016993124216266e-15,-3.662289376174420565e-19,-7.333337648304033255e-15,1.383292323218674942e-14,6.103815628416380418e-17,1.823924250000018787e+00,1.823924250000018787e+00,1.823924250000019454e+00,1.823924250000018787e+00
1.060000000000000803e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.205480982264165366e-15,9.290182564374216912e-16,8.544276397515205619e-15,1.000000000000000000e+00,-6.893583474561784075e-16,4.880849916356403369e-15,-3.051907813332519764e-19,-7.259512101509026145e-15,1.384832737832504204e-14,-6.103815628113995242e-17,1.823924250000018787e+00,1.823924250000019676e+00,1.823924250000019009e+00,1.823924250000019009e+00
1.080000000000000820e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.397005532981992870e-15,9.560686779916023531e-16,8.750333790885634067e-15,1.000000000000000000e+00,-6.966178595576874242e-16,4.894698243734728599e-15,-3.662289376143660575e-19,-7.185686554714019035e-15,1.386373152446333465e-14,-6.103815628113980451e-17,1.823924250000019009e+00,1.823924250000019454e+00,1.823924250000019454e+00,1.823924250000018787e+00
1.100000000000000838e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.589073492066146220e-15,9.834039628006463706e-16,8.956391184256062515e-15,1.000000000000000000e+00,-7.038035461124014282e-16,4.908561975259191956e-15,-4.272670938954803792e-19,-7.111861007919011925e-15,1.387913567060162727e-14,-6.103815628113965660e-17,1.823924250000019009e+00,1.823924250000019454e+00,1.823924250000019454e+00,1.823924250000018787e+00
1.120000000000000856e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.781685463975319209e-15,1.011021213950097317e-15,9.169554004984092760e-15,1.000000000000000000e+00,-7.109154071203204196e-16,4.922441110929793439e-15,-4.883052501765949417e-19,-7.087252492320676222e-15,1.386373152446333465e-14,1.831144688494683497e-16,1.823924250000020342e+00,1.823924250000019009e+00,1.823924250000020564e+00,1.823924250000019232e+00
1.140000000000000874e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,9.974842053168205630e-15,1.038917534525498961e-15,9.382716825712123005e-15,1.000000000000000000e+00,-7.180026596126411392e-16,4.936304842454256796e-15,-3.051907813271015673e-19,-6.939601398730662003e-15,1.389453981673991989e-14,6.103815628416459305e-17,1.823924250000019454e+00,1.823924250000020786e+00,1.823924250000019898e+00,1.823924250000019898e+00
1.160000000000000892e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.016854265518611327e-14,1.067091958888699292e-15,9.595879646440153250e-15,1.000000000000000000e+00,-7.249422610113718336e-16,4.950199382270996407e-15,-2.441526250429126910e-19,-6.890384367533990596e-15,1.386373152446333465e-14,1.512776371229374998e-27,1.823924250000019676e+00,1.823924250000020120e+00,1.823924250000020120e+00,1.823924250000020120e+00
1.180000000000000909e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.036278847894642971e-14,1.095538693210785850e-15,9.816147894525783714e-15,1.000000000000000000e+00,-7.318326453789057871e-16,4.964063113795459764e-15,-2.441526250413758470e-19,-6.742733273943976377e-15,1.389453981673991989e-14,1.512917949300254532e-27,1.823924250000020120e+00,1.823924250000021008e+00,1.823924250000020564e+00,1.823924250000020120e+00
1.200000000000000927e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.055757831553176579e-14,1.124255806215454416e-15,1.003286342893261407e-14,1.000000000000000000e+00,-7.385753786528497153e-16,4.977957653612199374e-15,-2.441526250398396290e-19,-6.644299211550633564e-15,1.383292323218674942e-14,1.513056801431451836e-27,1.823924250000019898e+00,1.823924250000020342e+00,1.823924250000020786e+00,1.823924250000020342e+00
1.220000000000000945e-01,1.000000000000000000e+00,-1.000000000000000000e+00,1.000000000000000000e+00,1.075291337385951067e-14,1.153237504073792530e-15,1.025313167701824453e-14,1.000000000000000000e+00,-7.452196778644003592e-16,4.991790576844386477e-15,-2.441526250383036999e-19,-6.644299211550633564e-15,1.383292323218674942e-14,1.513193019761076630e-27,1.823924250000020564e+00,1.823924250000020564e+00,1.823924250000020564e+00,1.823924250000020564e+00
