1.800000000000000211e-02,-1.000000001563681185e+00,-9.999999976790581169e-01,1.000000011515297160e+00,-6.140665419386586632e-07,8.855629718879351897e-07,3.030279294062410321e-06,9.999999999198352363e-01,-1.135192879962903173e-05,-8.194848549006252493e-06,-4.512687240572834945e-10,-3.464959930724937319e-03,-2.661826904432200522e-03,-2.777480255909042573e-07,1.827340446343891145e+00,1.826463888786192591e+00,1.820667336788104995e+00,1.821544611001352676e+00
2.000000000000000389e-02,-1.000000002791814335e+00,-9.999999959079322043e-01,1.000000017575855660e+00,-9.356497447980827164e-07,1.331036686704889313e-06,4.088620827062072661e-06,9.999999998586880379e-01,-1.481688872900129729e-05,-1.085667545481441611e-05,-7.271947019905370393e-10,-3.973271700417229865e-03,-3.102447695843548511e-03,-3.909282498318905607e-07,1.827474243396431497e+00,1.826515546612602847e+00,1.820570577682828706e+00,1.821530179467568900e+00
2.200000000000000566e-02,-1.000000004663113895e+00,-9.999999932458588647e-01,1.000000025753097210e+00,-1.361693450941927088e-06,1.912489289163766948e-06,5.367165653037630991e-06,9.999999997661342954e-01,-1.879016042686895788e-05,-1.395912315312254992e-05,-1.115290850815552980e-09,-4.485847486100952297e-03,-3.554690725738888363e-03,-5.316576012918470718e-07,1.827585711250971023e+00,1.826556980043943845e+00,1.820499947801730967e+00,1.821529792720461449e+00
2.400000000000000744e-02,-1.000000007386500744e+00,-9.999999894208803086e-01,1.000000036487428412e+00,-1.909491854816571085e-06,2.649872275291097422e-06,6.886304636559259344e-06,9.999999996322241902e-01,-2.327600790846386393e-05,-1.751381388301702493e-05,-1.642773740483134914e-09,-5.000866756785750031e-03,-4.015974788219426640e-03,-7.028810323775496792e-07,1.827678848760213359e+00,1.826591386667581585e+00,1.820451430022499650e+00,1.821540234376370471e+00
2.600000000000000921e-02,-1.000000011205484540e+00,-9.999999841211357765e-01,1.000000050260037687e+00,-2.596796261011250029e-06,3.563305691659874072e-06,8.666328464652651016e-06,9.999999994454888963e-01,-2.827687465769762663e-05,-2.152978867790444781e-05,-2.339763161303507820e-09,-5.516990287267710749e-03,-4.484146044430543931e-03,-9.074964906272587805e-07,1.827756994808799273e+00,1.826621117379413128e+00,1.820421667224564555e+00,1.821559134829712656e+00
2.800000000000001099e-02,-1.000000016399076985e+00,-9.999999769945243644e-01,1.000000067592694553e+00,-3.441713917870086213e-06,4.673006820290731935e-06,1.072742784871394395e-05,9.999999991929429122e-01,-3.379386493285973630e-05,-2.601393473260119632e-05,-3.239241650805301874e-09,-6.033233083109019491e-03,-4.957407625622558579e-03,-1.148353435976601727e-06,1.827822936810068244e+00,1.826647899958715682e+00,1.820407853798380993e+00,1.821584747671322280e+00
3.000000000000001277e-02,-1.000000023282504813e+00,-9.999999676485107347e-01,1.000000089047550222e+00,-4.462623619031642265e-06,5.999237747504842553e-06,1.308969372475132744e-05,9.999999988600949408e-01,-3.982709799728464083e-05,-3.097134237348704279e-05,-4.377013253788267348e-09,-6.548870859430891075e-03,-5.434260815063900706e-03,-1.428251451972566317e-06,1.827879001418012406e+00,1.826673003607574453e+00,1.820407644939417757e+00,1.821615785142295163e+00
3.200000000000001454e-02,-1.000000032207752021e+00,-9.999999556500351883e-01,1.000000115226937769e+00,-5.678105310198189505e-06,7.562266830373463346e-06,1.577311745266740691e-05,9.999999984309660972e-01,-4.637596882880140701e-05,-3.640560321057501725e-05,-5.791661187655595156e-09,-7.063371213696984299e-03,-5.913455909048640803e-03,-1.749938842679877394e-06,1.827927130355991858e+00,1.826697360043598062e+00,1.820419080824402069e+00,1.821651297035565609e+00
3.400000000000001632e-02,-1.000000043563962659e+00,-9.999999405255015628e-01,1.000000146773172727e+00,-7.106881392900100338e-06,9.382340391071670448e-06,1.879759101499445145e-05,9.999999978881124463e-01,-5.343934000195687433e-05,-4.231905915059170470e-05,-7.524504070416077592e-09,-7.576342972085226349e-03,-6.393951167677625405e-03,-2.116111226789321854e-06,1.827968943794034740e+00,1.826721652618198188e+00,1.820440523237693453e+00,1.821690581573166545e+00
3.600000000000001810e-02,-1.000000057777725493e+00,-9.999999217608207536e-01,1.000000184368354805e+00,-8.767767796908646765e-06,1.147966193843451368e-05,2.218290721555149411e-05,9.999999972126516479e-01,-6.101568291660118966e-05,-4.871301036084138878e-05,-9.619550468711820634e-09,-8.087498910747200134e-03,-6.874878526140990216e-03,-2.529410183801977642e-06,1.828005793311995086e+00,1.826746381903392669e+00,1.820470602610611000e+00,1.821733119816210333e+00
3.800000000000001987e-02,-1.000000075313261183e+00,-9.999998988014968671e-01,1.000000228734169161e+00,-1.067963321045145519e-05,1.387437692913801401e-05,2.594875987812272829e-05,9.999999963842913786e-01,-6.910318174772376947e-05,-5.558788894435528192e-05,-1.212345165545480414e-08,-8.596628320341678786e-03,-7.355514954967254208e-03,-2.992422012371719294e-06,1.828038806154394402e+00,1.826771913960620664e+00,1.820508173768020432e+00,1.821778527393871139e+00
4.000000000000002165e-02,-1.000000096672527539e+00,-9.999998710527430168e-01,1.000000280631688998e+00,-1.286136512270867998e-05,1.658656160574859003e-05,3.011474404547698062e-05,9.999999953813594189e-01,-7.769980995981434974e-05,-6.294340397529220690e-05,-1.508545259059264804e-08,-9.103576814744081605e-03,-7.835258539962839525e-03,-3.507676648928920166e-06,1.828068922204903801e+00,1.826798515864386685e+00,1.820552278954501224e+00,1.821826518978362008e+00
4.200000000000002343e-02,-1.000000122395257707e+00,-9.999998378796197684e-01,1.000000340861177062e+00,-1.533184155476270411e-05,1.963621483512508883e-05,3.470035617872823817e-05,9.999999941808352943e-01,-8.680338662992560057e-05,-7.077866261428103598e-05,-1.855734123685028574e-08,-9.608231471122170853e-03,-8.313608505065095758e-03,-4.077646774145080848e-06,1.828096924875248108e+00,1.826826381846060832e+00,1.820602116945508442e+00,1.821876882140319287e+00
4.400000000000002520e-02,-1.000000153058940855e+00,-9.999997986071901268e-01,1.000000410261889350e+00,-1.810990754039491118e-05,2.304325215491054429e-05,3.972499435722909165e-05,9.999999927583821391e-01,-9.641161791080398108e-05,-7.909227124661819181e-05,-2.259339638752633790e-08,-1.011050989364049510e-02,-8.790148528908426837e-03,-4.704747122947510193e-06,1.828123466908056161e+00,1.826855652534556507e+00,1.820657017244183162e+00,1.821929458107730104e+00
4.600000000000002698e-02,-1.000000189278756002e+00,-9.999997525206858473e-01,1.000000489711878160e+00,-2.121435557285626127e-05,2.682750144504638380e-05,4.520795847892600456e-05,9.999999910883785592e-01,-1.065221275577182071e-04,-8.788241993703324996e-05,-2.725033422600496347e-08,-1.061035216476795620e-02,-9.264532812593219077e-03,-5.391333993535458140e-06,1.828149091929554437e+00,1.826886429116616029e+00,1.820716418528079750e+00,1.821984127605488446e+00
4.800000000000002875e-02,-1.000000231707467213e+00,-9.999996988656829622e-01,1.000000580127795136e+00,-2.466390936299207395e-05,3.100869979519927158e-05,5.116845046131502040e-05,9.999999891439516064e-01,-1.171324794065888654e-04,-9.714695295222518169e-05,-3.258725385009312226e-08,-1.110771492172178861e-02,-9.736474445360771002e-03,-6.139704947991900256e-06,1.828174252451050696e+00,1.826918783758156417e+00,1.820779850646957465e+00,1.822040800434052921e+00
5.000000000000003053e-02,-1.000000281035285932e+00,-9.999996368482834130e-01,1.000000682464696089e+00,-2.847721036206332499e-05,3.560649125229574364e-05,5.762557444293747700e-05,9.999999868970084194e-01,-1.282401939285561076e-04,-1.068834276490752500e-04,-3.866558199787532642e-08,-1.160256699691128435e-02,-1.020573568945547238e-02,-6.952098682950760588e-06,1.828199324903496459e+00,1.826952767273909872e+00,1.820846919587433499e+00,1.822099407799859128e+00
5.200000000000003231e-02,-1.000000337989706667e+00,-9.999995656353009021e-01,1.000000797715844936e+00,-3.267280659277895877e-05,4.064042521574680631e-05,6.459833698546190838e-05,9.999999843182686421e-01,-1.398427604249856144e-04,-1.170891636477235358e-04,-4.554901719589135945e-08,-1.209488620940923562e-02,-1.067211986779350273e-02,-7.830695054155114920e-06,1.828224622193510118e+00,1.826988414771933744e+00,1.820917294916162055e+00,1.822159896670902945e+00
5.400000000000003408e-02,-1.000000403335319810e+00,-9.999994843544505185e-01,1.000000926912518961e+00,-3.726914340736311787e-05,4.612995530931341071e-05,7.210564727632727869e-05,9.999999813772963986e-01,-1.519376460139411182e-04,-1.277612838923155518e-04,-5.330347353602315450e-08,-1.258465700352611946e-02,-1.113546459015537539e-02,-8.777615228888966379e-06,1.828250404189013523e+00,1.827025749807697164e+00,1.820990699293421056e+00,1.822222225622703418e+00
5.600000000000003586e-02,-1.000000477873606686e+00,-9.999993920945399184e-01,1.000001071123813423e+00,-4.228455585437475295e-05,5.209443860372830099e-05,8.016631733191912864e-05,9.999999780425314899e-01,-1.645223022552264438e-04,-1.388967489379427293e-04,-6.199702426046430244e-08,-1.307186871081008825e-02,-1.159563609715439682e-02,-9.794921948798308663e-06,1.828276886475543206e+00,1.827064787441281313e+00,1.821066899716061505e+00,1.822286361781138009e+00
5.800000000000003764e-02,-1.000000562442718399e+00,-9.999992879056627260e-01,1.000001231456448147e+00,-4.773726238851942755e-05,5.855313509742873410e-05,8.879906220132837216e-05,9.999999742813208137e-01,-1.775941700374235072e-04,-1.504923855815524538e-04,-7.169984531384841178e-08,-1.355651427086027212e-02,-1.205252453760562517e-02,-1.088461988109914812e-05,1.828304247668190996e+00,1.827105536487320769e+00,1.821145700204885864e+00,1.822352278572484607e+00
6.000000000000003941e-02,-1.000000657917243130e+00,-9.999991707993924894e-01,1.000001409054572576e+00,-5.364535970155294561e-05,6.552520738721690364e-05,9.802250017056123640e-05,9.999999700599490060e-01,-1.911506831857398710e-04,-1.625449107702281232e-04,-8.248415899568987982e-08,-1.403858928980375453e-02,-1.250604002531109822e-02,-1.204865604128070464e-05,1.828332635517243121e+00,1.827148001170817215e+00,1.821226935698360583e+00,1.822419954067536096e+00
6.200000000000004119e-02,-1.000000765207962550e+00,-9.999990397489777472e-01,1.000001605099572810e+00,-6.002681848900116190e-05,7.302972047866816219e-05,1.078551529673497006e-04,9.999999653436689728e-01,-2.051892711283300093e-04,-1.750509515662553430e-04,-9.442417782489781163e-08,-1.451809134727796192e-02,-1.295610934666274749e-02,-1.328892027248432475e-05,1.828362172006414932e+00,1.827192182345723337e+00,1.821310466953810048e+00,1.822489369762922085e+00
6.400000000000004297e-02,-1.000000885261599581e+00,-9.999988936895367608e-01,1.000001820809878650e+00,-6.689947999800249713e-05,8.108564169935672430e-05,1.183154459663491171e-04,9.999999600967318658e-01,-2.197073608695960351e-04,-1.880070618197918978e-04,-1.075960487086030623e-07,-1.499501948630090932e-02,-1.340267321166857366e-02,-1.460724576709344318e-05,1.828392957609764835e+00,1.827238078391712151e+00,1.821396176289948210e+00,1.822560509684171937e+00
6.600000000000004474e-02,-1.000001019060559493e+00,-9.999987315182533587e-01,1.000002057440770642e+00,-7.428105322711596817e-05,8.971184068771960235e-05,1.294217083948936411e-04,9.999999542824169474e-01,-2.347023784533559918e-04,-2.014097360925645828e-04,-1.220777974884362761e-07,-1.546937383773918685e-02,-1.384568395872183381e-02,-1.600540962172649864e-05,1.828425074846080856e+00,1.827285685874137533e+00,1.821483964032002634e+00,1.822633359725585933e+00
6.800000000000004652e-02,-1.000001167622665887e+00,-9.999985520945720019e-01,1.000002316284187343e+00,-8.218911267025960556e-05,9.892708943755581445e-05,1.411921735391068579e-04,9.999999478630605676e-01,-2.501717500504780940e-04,-2.152554212863358387e-04,-1.379492739241849145e-07,-1.594115534383306818e-02,-1.428510363822548673e-02,-1.748513341487418287e-05,1.828458591246607146e+00,1.827335000029677747e+00,1.821573745543516365e+00,1.822707907164358598e+00
7.000000000000004829e-02,-1.000001332000891141e+00,-9.999983542403930725e-01,1.000002598668534359e+00,-9.064109651474702896e-05,1.087500623834398045e-04,1.536449789505525199e-04,9.999999408000854739e-01,-2.661129027700380218e-04,-2.295405263549953707e-04,-1.552920971599381570e-07,-1.641036555462394020e-02,-1.472090241253853037e-02,-1.904808380146149553e-05,1.828493561832901237e+00,1.827386015123720453e+00,1.821665448748062799e+00,1.822784140302961653e+00
7.200000000000005007e-02,-1.000001513283084176e+00,-9.999981367402682730e-01,1.000002905958492283e+00,-9.965430521825514821e-05,1.191993365162144388e-04,1.667981666532050277e-04,9.999999330540287890e-01,-2.825232652669023756e-04,-2.442614304165985329e-04,-1.741896017084458983e-07,-1.687700647803420592e-02,-1.515305722003001260e-02,-2.069587311696304154e-05,1.828530031185656268e+00,1.827438724713327689e+00,1.821759012060013783e+00,1.822862048205907026e+00
7.400000000000005185e-02,-1.000001712591694680e+00,-9.999978983415952483e-01,1.000003239554825507e+00,-1.092459004019664888e-04,1.302933915205901395e-04,1.806696833508745310e-04,9.999999245845707652e-01,-2.994002681993904440e-04,-2.594144895294590359e-04,-1.947267839787993522e-07,-1.734108046943367079e-02,-1.558155065964133071e-02,-2.243005998925232201e-05,1.828568035171972639e+00,1.827493121840733536e+00,1.821854382656878935e+00,1.822941620505973193e+00
7.600000000000005362e-02,-1.000001931083495554e+00,-9.999976377548122075e-01,1.000003600894192157e+00,-1.194329040074924441e-04,1.420506099289816260e-04,1.952773806349874716e-04,9.999999153505622074e-01,-3.167413445765017671e-04,-2.749960423528041600e-04,-2.169902493678874685e-07,-1.780259015026620234e-02,-1.600637005955484957e-02,-2.425214995200094466e-05,1.828607602387468667e+00,1.827549199175700689e+00,1.821951515036829061e+00,1.823022847261551060e+00
7.800000000000005540e-02,-1.000002169949303577e+00,-9.999973536535923246e-01,1.000003991448953355e+00,-1.302321976738351008e-04,1.544892772872635215e-04,2.106390151927364329e-04,9.999999053100522284e-01,-3.345439300237697190e-04,-2.910024148760988649e-04,-2.410681599274573156e-07,-1.826153834806380077e-02,-1.642750669957282819e-02,-2.616359605859478187e-05,1.828648755360273492e+00,1.827606949120248236e+00,1.822050369814349091e+00,1.823105718851612878e+00
8.000000000000005718e-02,-1.000002430413698962e+00,-9.999970446750378050e-01,1.000004412726983816e+00,-1.416605222978688228e-04,1.676275823292661062e-04,2.267722490156067762e-04,9.999998944203150053e-01,-3.528054629891285701e-04,-3.074299243707487414e-04,-2.670501826154947152e-07,-1.871792805220140812e-02,-1.684495516182923577e-02,-2.816579949532499737e-05,1.828691511556216343e+00,1.827666363885686929e+00,1.822150912714702198e+00,1.823190225898369432e+00
8.200000000000005895e-02,-1.000002713734743587e+00,-9.999967094198731754e-01,1.000004866271481774e+00,-1.537344777478535007e-04,1.814836171576718880e-04,2.436946496081908626e-04,9.999998826378768690e-01,-3.715233849045357752e-04,-3.242748826925147222e-04,-2.950274381376486105e-07,-1.917176238123625628e-02,-1.725871278864599817e-02,-3.026011019053508351e-05,1.828735884218034125e+00,1.827727435549266088e+00,1.822253113734391583e+00,1.823276359210300734e+00
8.400000000000006073e-02,-1.000003021203698994e+00,-9.999963464526389068e-01,1.000005353660780916e+00,-1.664705227045264690e-04,1.960753774295913331e-04,2.614236901973718513e-04,9.999998699185428386e-01,-3.906951403149334315e-04,-3.415335990417841519e-04,-3.250924503796440859e-07,-1.962304455877335319e-02,-1.766877922984297009e-02,-3.244782742101562421e-05,1.828781883065990543e+00,1.827790156095825624e+00,1.822356946440215619e+00,1.823364109740190031e+00
8.600000000000006251e-02,-1.000003354144744394e+00,-9.999959543018840380e-01,1.000005876508161418e+00,-1.798849746085237416e-04,2.114207625455505801e-04,2.799767499417917492e-04,9.999998562174223782e-01,-4.103181769830759919e-04,-3.592023822711514001e-04,-3.573390964317171276e-07,-2.007177789560634154e-02,-1.807515606473115641e-02,-3.473020041304565727e-05,1.828829514882788221e+00,1.827854517448407545e+00,1.822462387384037763e+00,1.823453468554188772e+00
8.800000000000006428e-02,-1.000003713914693559e+00,-9.999955314603589107e-01,1.000006436461661208e+00,-1.939940096963910286e-04,2.275375758409583994e-04,2.993711141416106501e-04,9.999998414889554876e-01,-4.303899459764995959e-04,-3.772775428149915500e-04,-3.918625572025191993e-07,-2.051796577647702069e-02,-1.847784648645779682e-02,-3.710842893932484598e-05,1.828878784001875202e+00,1.827920511490741307e+00,1.822569415614162969e+00,1.823544426809007302e+00
9.000000000000006606e-02,-1.000004101902713050e+00,-9.999950763852072377e-01,1.000007035203889449e+00,-2.088136631103748456e-04,2.444435247793661794e-04,3.196239744485502784e-04,9.999998256869382374e-01,-4.509079017412517213e-04,-3.957553943033788151e-04,-4.287592686203909395e-07,-2.096161165023471135e-02,-1.887685503840763612e-02,-3.958366391071194634e-05,1.828929692715102417e+00,1.827988130083755935e+00,1.822678012267373804e+00,1.823636975735082544e+00
9.200000000000006783e-02,-1.000004519530039326e+00,-9.999945874981577276e-01,1.000007674451838247e+00,-2.243598290696307489e-04,2.621562211470155647e-04,3.407524290762502716e-04,9.999998087645477485e-01,-4.718695021657817539e-04,-4.146322549124055934e-04,-4.681268734181840136e-07,-2.140271902249728936e-02,-1.927218739406509271e-02,-4.215700796307336653e-05,1.828982241613045234e+00,1.828057365077685903e+00,1.822788160228304921e+00,1.823731106624151055e+00
9.400000000000006961e-02,-1.000004968249697423e+00,-9.999940631857154871e-01,1.000008355956696349e+00,-2.406482610925274714e-04,2.806931812483018937e-04,3.627734830108124897e-04,9.999997906743671727e-01,-4.932722086374938947e-04,-4.339044484943636480e-04,-5.100641734976144388e-07,-2.184129145015478377e-02,-1.966385017316029868e-02,-4.482951603848870151e-05,1.829036429869100644e+00,1.828128208320943138e+00,1.822899843845044110e+00,1.823826810820052158e+00
9.600000000000007139e-02,-1.000005449546219616e+00,-9.999935017993529796e-01,1.000009081503662411e+00,-2.576945722614314279e-04,3.000718261018798898e-04,3.857040482216333977e-04,9.999997713684101175e-01,-5.151134860938056011e-04,-4.535683055240701867e-04,-5.546710828679888440e-07,-2.227733253722882778e-02,-2.005185078810854671e-02,-4.760219596260230150e-05,1.829092255476657103e+00,1.828200651666607834e+00,1.823013048691660476e+00,1.823924079711921831e+00
9.800000000000007316e-02,-1.000005964935364089e+00,-9.999929016557007611e-01,1.000009852911758923e+00,-2.755142355227793174e-04,3.203094816372096740e-04,4.095609438724672207e-04,9.999997507981452927e-01,-5.373908030690668696e-04,-4.736201638916331296e-04,-6.020485811556370717e-07,-2.271084593173055763e-02,-2.043619731573988879e-02,-5.047600901665269535e-05,1.829149715447069724e+00,1.828274686977165331e+00,1.823127761369934374e+00,1.824022904729138306e+00
1.000000000000000749e-01,-1.000006515963835163e+00,-9.999922610367374398e-01,1.000010672033646575e+00,-2.941225840164349986e-04,3.414233788913951877e-04,4.343608965327021439e-04,9.999997289145200474e-01,-5.601016317383404825e-04,-4.940563695669451761e-04,-6.522986676786952271e-07,-2.314183532325343740e-02,-2.081689839014406671e-02,-5.345187050452055886e-05,1.829208805974934515e+00,1.828350306127948022e+00,1.823243969343794291e+00,1.824123277337559745e+00
1.020000000000000767e-01,-1.000007104209003295e+00,-9.999915781899796352e-01,1.000011540755439743e+00,-3.135348114293191055e-04,3.634306542062056824e-04,4.601205403888712978e-04,9.999997056679842400e-01,-5.832434479587764089e-04,-5.148732771570219439e-04,-7.055243160820615776e-07,-2.357030444110798026e-02,-2.119396311314339365e-02,-5.653065031633504605e-05,1.829269522576037810e+00,1.828427501009641132e+00,1.823361660801070316e+00,1.824225189036714490e+00
1.040000000000000785e-01,-1.000007731278626188e+00,-9.999908513286712708e-01,1.000012460996520414e+00,-3.337659723691281687e-04,3.863483494251995038e-04,4.868564174563232280e-04,9.999996810085134413e-01,-6.068137313091243610e-04,-5.360672503738119496e-04,-7.618294295287774497e-07,-2.399625705285491836e-02,-2.156740097948354681e-02,-5.971317348667871993e-05,1.829331860202514592e+00,1.828506263530073506e+00,1.823480824538051603e+00,1.824328631357687636e+00
1.060000000000000803e-01,-1.000008398810571020e+00,-9.999900786319724233e-01,1.000013434709355220e+00,-3.548309827546517348e-04,4.101934120908911903e-04,5.145849777911202117e-04,9.999996548856323608e-01,-6.308099651277815920e-04,-5.576346624271969659e-04,-8.213187964420488913e-07,-2.441969696313275179e-02,-2.193722181431141324e-02,-6.300022075017284767e-05,1.829395813338959398e+00,1.828586585615512350e+00,1.823601449863081925e+00,1.824433595861528090e+00
1.080000000000000820e-01,-1.000009108472536434e+00,-9.999892582451482825e-01,1.000014463879310700e+00,-3.767446202197729296e-04,4.349826956419182997e-04,5.433225797021031065e-04,9.999996272484371618e-01,-6.552296365496718166e-04,-5.795718963554688779e-04,-8.840980467948651820e-07,-2.484062801270186041e-02,-2.230343572091205567e-02,-6.639252909104231078e-05,1.829461376082659685e+00,1.828668459211565844e+00,1.823723526516053850e+00,1.824540074138029544e+00
1.100000000000000838e-01,-1.000009861961776769e+00,-9.999883882797570012e-01,1.000015550524470109e+00,-3.995215245287207090e-04,4.607329596101754940e-04,5.730854899631267988e-04,9.999995980456182210e-01,-6.800702365421706832e-04,-6.018753453035424663e-04,-9.502736089407487888e-07,-2.525905407764850868e-02,-2.266605303701076796e-02,-6.989079229081152686e-05,1.829528542210548947e+00,1.828751876283818634e+00,1.823847044601161649e+00,1.824648057804799883e+00
1.120000000000000856e-01,-1.000010661004825829e+00,-9.999874668138377665e-01,1.000016696695450014e+00,-4.231761980005435209e-04,4.874608698178919735e-04,6.038898840254240761e-04,9.999995672254824441e-01,-7.053292599402390204e-04,-6.245414127574690959e-04,-1.019952666983318438e-06,-2.567497906870722102e-02,-2.302508429822576475e-02,-7.349566147137099085e-05,1.829597305235086235e+00,1.828836828818256155e+00,1.823971994530745100e+00,1.824757538506524668e+00
1.140000000000000874e-01,-1.000011507357221774e+00,-9.999864918920980950e-01,1.000017904475217989e+00,-4.477230059411108532e-04,5.151829985746354031e-04,6.357518462301747384e-04,9.999995347359748044e-01,-7.310042054808814924e-04,-6.475665127424022746e-04,-1.093243118679599622e-06,-2.608840693067015701e-02,-2.338054020749156733e-02,-7.720774563479070821e-05,1.829667658450893297e+00,1.828923308821546412e+00,1.824098366978377239e+00,1.824868507914396920e+00
1.160000000000000892e-01,-1.000012402803233558e+00,-9.999854615261009050e-01,1.000019175978910546e+00,-4.731761770812289232e-04,5.439158248742282341e-04,6.686873700211747821e-04,9.999995005247003244e-01,-7.570925758370184843e-04,-6.709470699899850246e-04,-1.170253533873411398e-06,-2.649934164186150062e-02,-2.373243160946776620e-02,-8.102761219947509632e-05,1.829739594973671668e+00,1.829011308321204066e+00,1.824226152839668380e+00,1.824980957725645503e+00
1.180000000000000909e-01,-1.000013349155587816e+00,-9.999843736944511452e-01,1.000020513353650609e+00,-4.995498040196917101e-04,5.736757345915678577e-04,7.027123581576261461e-04,9.999994645389452819e-01,-7.835918776508363779e-04,-6.946795200801448786e-04,-1.251093113454778426e-06,-2.690778721365983533e-02,-2.408076946910904514e-02,-8.495578753328061547e-05,1.829813107772663150e+00,1.829100819365680808e+00,1.824355343199529855e+00,1.825094879663155867e+00
1.200000000000000927e-01,-1.000014348255195751e+00,-9.999832263429819790e-01,1.000021918778366992e+00,-5.268578436702835242e-04,6.044790206793426756e-04,7.378426229270757539e-04,9.999994267256980818e-01,-8.104996215666632718e-04,-7.187603095614574509e-04,-1.335871648841971349e-06,-2.731374769005609146e-02,-2.442556485371123048e-02,-8.899275748298706530e-05,1.829888189697749024e+00,1.829191834024392449e+00,1.824485929304808796e+00,1.825210265475148530e+00
