6.020000000000004237e-01,-3.708597609285677610e-01,2.690672812407758352e-01,5.888669798288513890e-01,-1.503147216677051867e+00,1.290403311483307558e+00,7.717823811067285877e-01,9.928914458477711147e-01,-9.527076515590889028e-02,-4.382396869750280338e-02,-6.102737278848334446e-02,7.153432939249381173e-01,1.649963872961031752e+00,-3.912156063192299138e-01,2.698109043918327732e+00,2.700431773627318233e+00,2.732599592149818069e+00,2.645657403625606197e+00
6.040000000000004254e-01,-3.738660553619218563e-01,2.716480878637424490e-01,5.904105445910649008e-01,-1.505334904960456743e+00,1.296047914364461207e+00,7.805399329204744108e-01,9.930080302552056759e-01,-9.444266933767822558e-02,-4.226666061410699893e-02,-6.154165155601552806e-02,7.233133749881377472e-01,1.651123774335325312e+00,-3.835762610577101439e-01,2.700951860383300041e+00,2.702352336547769074e+00,2.736489670517562089e+00,2.649704268044241751e+00
6.060000000000004272e-01,-3.768767251718427858e-01,2.742401836924713843e-01,5.919716244569058761e-01,-1.507435738090195265e+00,1.301647786154764841e+00,7.893478754746984238e-01,9.931225234727056872e-01,-9.360658797628225447e-02,-4.070782131292492029e-02,-6.204791035917796294e-02,7.311903014436619275e-01,1.652081448869840763e+00,-3.758766979004851128e-01,2.703803446292887713e+00,2.704284644115922731e+00,2.740369759862588239e+00,2.653767424858798574e+00
6.080000000000004290e-01,-3.798915966480231887e-01,2.768434792647809228e-01,5.935503202078552532e-01,-1.509449517887810899e+00,1.307202218092597290e+00,7.982060524694524206e-01,9.932348979747427364e-01,-9.276261709587439730e-02,-3.914765538091059122e-02,-6.254608251726218038e-02,7.389720617901003319e-01,1.652837822754784414e+00,-3.681197368428324457e-01,2.706663958226117384e+00,2.706229246641668862e+00,2.744239774457351011e+00,2.657846602914530898e+00
6.100000000000004308e-01,-3.829104956837988127e-01,2.794578837009661365e-01,5.951467323127941356e-01,-1.511376057437019638e+00,1.312710507246007907e+00,8.071143024595773818e-01,9.933451272352040728e-01,-9.191085470002961777e-02,-3.758636673240680487e-02,-6.303610442499045508e-02,7.466566902325314503e-01,1.653393890061085614e+00,-3.603082075067122192e-01,2.709533540588827005e+00,2.708186681965754072e+00,2.748099628721051069e+00,2.661941514352661020e+00
6.120000000000004325e-01,-3.859332477986728294e-01,2.820833047154581719e-01,5.967609609177132457e-01,-1.513215181031892120e+00,1.318171956705382009e+00,8.160724588642472854e-01,9.934531857330822779e-01,-9.105140072873599277e-02,-3.602415853271666302e-02,-6.351791556062913457e-02,7.542422681608865753e-01,1.653750712214511642e+00,-3.524449476250581248e-01,2.712412325480330288e+00,2.710157474909393294e+00,2.751949237232983680e+00,2.666051854853890291e+00
6.140000000000004343e-01,-3.889596781607366216e-01,2.847196486288689488e-01,5.983931058354416965e-01,-1.514966724122091435e+00,1.323585875772775200e+00,8.250803499781201866e-01,9.935590489574945838e-01,-9.018435701385293934e-02,-3.446123312212113349e-02,-6.399145849240575612e-02,7.617269255789945737e-01,1.653909417409864524e+00,-3.445328015193954152e-01,2.715300432567895328e+00,2.712142136734184028e+00,2.755788514738216399e+00,2.670177303892095733e+00
6.160000000000004361e-01,-3.919896116089808258e-01,2.873668203804145005e-01,6.000432665353979678e-01,-1.516630533255237667e+00,1.328951580147802458e+00,8.341377989840533802e-01,9.936626934120266208e-01,-8.930982723308360238e-02,-3.289779194041348581e-02,-6.445667888322852146e-02,7.691088424827836612e-01,1.653871199966159722e+00,-3.365746185724474704e-01,2.718197968968845579e+00,2.714141164612334123e+00,2.759617376145480527e+00,2.674317524998408135e+00
6.180000000000004379e-01,-3.950228726754912989e-01,2.900247235407101276e-01,6.017115421333660841e-01,-1.518206466016471579e+00,1.334268392109976276e+00,8.432446239673376809e-01,9.937640966183953761e-01,-8.842791686251048888e-02,-3.133403545202044505e-02,-6.491352549370855984e-02,7.763862501863112442e-01,1.653637319623864288e+00,-3.285732516974199657e-01,2.721105029140403531e+00,2.716155041108631707e+00,2.763435736517145358e+00,2.678472166034630231e+00
6.200000000000004396e-01,-3.980592856075242381e-01,2.926932603249300935e-01,6.033980313813007701e-01,-1.519694390965294462e+00,1.339535640697387064e+00,8.524006379314054138e-01,9.938632371194273674e-01,-8.753873312774512749e-02,-2.977016307177874840e-02,-6.536195018348725516e-02,7.835574325943082119e-01,1.653209100785285823e+00,-3.205315558056274772e-01,2.724021694777195357e+00,2.718184233674288741e+00,2.767243511051341809e+00,2.682640859475792450e+00
6.220000000000004414e-01,-4.010986743894548456e-01,2.953723316063248672e-01,6.051028326571635807e-01,-1.521094187569756340e+00,1.344752661881629674e+00,8.616056488149634873e-01,9.939600944813488104e-01,-8.664238495374355919e-02,-2.820637309143480750e-02,-6.580190791087273117e-02,7.906207274200366397e-01,1.652587931699328161e+00,-3.124523862741150348e-01,2.726948034716610625e+00,2.720229194153571672e+00,2.771040615056153733e+00,2.686823222701094416e+00
6.240000000000004432e-01,-4.041408627645943774e-01,2.980618369300881421e-01,6.068260439547935592e-01,-1.522405746138072669e+00,1.349918798738876768e+00,8.708594595105016989e-01,9.940546492953861168e-01,-8.573898291334136612e-02,-2.664286260693360386e-02,-6.623335673079144836e-02,7.975745273473470176e-01,1.651775263591849230e+00,-3.043385974149745432e-01,2.729884104851632021e+00,2.722290358303684155e+00,2.774826963915980382e+00,2.691018858292998139e+00
6.260000000000004450e-01,-4.071856742568705223e-01,3.007616745275659143e-01,6.085677628738145328e-01,-1.523628967747745477e+00,1.355033401617010025e+00,8.801618678841260923e-01,9.941468831786743898e-01,-8.482863917456268110e-02,-2.507982744656183510e-02,-6.665625779106271187e-02,8.044172811359207032e-01,1.650772609743026420e+00,-2.961930409480233450e-01,2.732829948051553881e+00,2.724368145328889046e+00,2.778602473049797794e+00,2.695227354343493698e+00
6.280000000000004468e-01,-4.102329321923660066e-01,3.034717413307999601e-01,6.103280866095828205e-01,-1.524763764172269997e+00,1.360095828298721665e+00,8.895126667966641865e-01,9.942367787744741392e-01,-8.391146744675903602e-02,-2.351746210000865700e-02,-6.707057532700562430e-02,8.111474946687360355e-01,1.649581544513041287e+00,-2.880185644784750143e-01,2.735785594090084594e+00,2.726462957428623213e+00,2.782367057861979909e+00,2.699448284767648865e+00
6.300000000000004485e-01,-4.132824597207105377e-01,3.061919329873973861e-01,6.121071119431761298e-01,-1.525810057805504494e+00,1.365105444160503056e+00,8.989116441259887846e-01,9.943243197516971055e-01,-8.298758292563508665e-02,-2.195595964840597880e-02,-6.747627665438973854e-02,8.177637319409563066e-01,1.648203702317657005e+00,-2.798180099812618837e-01,2.738751059581305825e+00,2.728575179361220293e+00,2.786120633685058579e+00,2.703681209623078008e+00
6.320000000000004503e-01,-4.163340798363215356e-01,3.089221438757183691e-01,6.139049352314280839e-01,-1.526767781583786121e+00,1.370061622327442885e+00,9.083585827905052978e-01,9.944094908037411917e-01,-8.205710223721886243e-02,-2.039551169540852749e-02,-6.787333216074263598e-02,8.242646159894601032e-01,1.646640776555179375e+00,-2.715942122936587100e-01,2.741726347923021834e+00,2.730705178022977186e+00,2.789863115714907416e+00,2.707925675435526980e+00
6.340000000000004521e-01,-4.193876153994890998e-01,3.116622671203732597e-01,6.157216523970090449e-01,-1.527636878905872075e+00,1.374963743823759632e+00,9.178532607737472926e-01,9.944922776466383896e-01,-8.112014338083545217e-02,-1.883630829937223139e-02,-6.826171529502905733e-02,8.306488297623756401e-01,1.644894518486333279e+00,-2.633499976178028668e-01,2.744711449247357660e+00,2.732853302043061650e+00,2.793594418938707857e+00,2.712181215529894995e+00
6.360000000000004539e-01,-4.224428891573008271e-01,3.144121946080207786e-01,6.175573589185565648e-01,-1.528417303550789752e+00,1.379811197719001070e+00,9.273954511500228648e-01,9.945726670165176975e-01,-8.017682567114352288e-02,-1.727853790668777353e-02,-6.864140255571826721e-02,8.369151169281016100e-01,1.642966736068899758e+00,-2.550881820346941886e-01,2.747706340379493017e+00,2.735019881395833519e+00,2.797314458054913189e+00,2.716447350365123636e+00
6.380000000000004556e-01,-4.254997237644024266e-01,3.171718170034587558e-01,6.194121498208565724e-01,-1.529109019593676289e+00,1.384603381269843947e+00,9.369849221110542192e-01,9.946506466663875834e-01,-7.922726967929490105e-02,-1.572238728632409724e-02,-6.901237347725766580e-02,8.430622826232817557e-01,1.640859292748541032e+00,-2.468115700312687733e-01,2.750710984802774206e+00,2.737205227028921328e+00,2.801023147386816792e+00,2.720723587874562366e+00
6.400000000000004574e-01,-4.285579418035898036e-01,3.199410237659984224e-01,6.212861196650786288e-01,-1.529712001319692094e+00,1.389339700057435012e+00,9.466214369935522788e-01,9.947262053622428768e-01,-7.827159717327804300e-02,-1.416804146563503501e-02,-6.937461061497247894e-02,8.490891941394477227e-01,1.638574106207827397e+00,-2.385229530420775179e-01,2.753725332631999478e+00,2.739409630509944904e+00,2.804720400788282220e+00,2.725009423808739228e+00
6.420000000000004592e-01,-4.316173658062291696e-01,3.227197031661133142e-01,6.231793625390656954e-01,-1.530226233136088965e+00,1.394019568120216546e+00,9.563047543076677037e-01,9.947993328785019740e-01,-7.730993105750647021e-02,-1.261568366747998875e-02,-6.972809952841289849e-02,8.549947815480269941e-01,1.636113147075086482e+00,-2.302251080070994993e-01,2.756749320593264940e+00,2.741633363690247904e+00,2.808406131543176532e+00,2.729304342082014223e+00
6.440000000000004610e-01,-4.346778182725013484e-01,3.255077423023537420e-01,6.250919720476810770e-01,-1.530651709482517164e+00,1.398642408082185762e+00,9.660346277662578141e-01,9.948700199927805743e-01,-7.634239531171396753e-02,-1.106549524870773654e-02,-7.007282876317154352e-02,8.607780382635349392e-01,1.633478437594976018e+00,-2.219207959471319880e-01,2.759782872011314669e+00,2.743876678386932166e+00,2.812080252258009949e+00,2.733607815121504192e+00
6.460000000000004627e-01,-4.377391216914663929e-01,3.283050271185181113e-01,6.270240413032135418e-01,-1.530988434739653625e+00,1.403207651276541013e+00,9.758108063149104616e-01,9.949382584800100515e-01,-7.536911492921831435e-02,-9.517655640050273064e-03,-7.040878983119572276e-02,8.664380215449253297e-01,1.630672050262657491e+00,-2.136127605582675837e-01,2.762825896803674741e+00,2.746139806083614854e+00,2.815742674748145102e+00,2.737919304218022987e+00
6.480000000000004645e-01,-4.408010985609456811e-01,3.311114424210712115e-01,6.289756629158433920e-01,-1.531236423136234315e+00,1.407714737864672383e+00,9.856330341626641234e-01,9.950040411059077883e-01,-7.439021585461567942e-02,-7.972342287471494843e-03,-7.073597718962026937e-02,8.719738529350707923e-01,1.627696106423439426e+00,-2.053037268268343984e-01,2.765878291481757234e+00,2.748422957649558906e+00,2.819393309917966217e+00,2.742238259878718054e+00
6.500000000000004663e-01,-4.438635714072181604e-01,3.339268718968005367e-01,6.309469289841687090e-01,-1.531395698654572035e+00,1.412163116950460040e+00,9.955010508133633751e-01,9.950673616198097982e-01,-7.340582492096783818e-02,-6.429730595013386472e-03,-7.105438821814830108e-02,8.773847186385370645e-01,1.624552774839889580e+00,-1.969963996661787398e-01,2.768939939158943098e+00,2.750726323078205304e+00,2.823032067635059317e+00,2.746564122180360723e+00
6.520000000000004681e-01,-4.469263628045272996e-01,3.367511981307014790e-01,6.329379310857954355e-01,-1.531466294934644035e+00,1.416552246689845695e+00,1.005414591097590238e+00,9.951282147468746286e-01,-7.241606978654425986e-02,-4.889993869180086009e-03,-7.136402319500846636e-02,8.826698698377895003e-01,1.621244270228287210e+00,-1.886934625766445162e-01,2.772010709565118081e+00,2.753050071244412589e+00,2.826658856598914582e+00,2.750896321123675659e+00
6.540000000000004698e-01,-4.499892953943965823e-01,3.395843026240811802e-01,6.349487602679906306e-01,-1.531448255176828921e+00,1.420881594395649428e+00,1.015373385205109891e+00,9.951865961796690918e-01,-7.142107887118122334e-02,-3.353303264898065041e-03,-7.166488527151863852e-02,8.878286229482046377e-01,1.617772851766451137e+00,-1.803975763300146029e-01,2.775090459067957926e+00,2.755394349681462796e+00,2.830273584204382242e+00,2.755234276987245323e+00
6.560000000000004716e-01,-4.530521919047502677e-01,3.424260658128724932e-01,6.369795070384008939e-01,-1.531341632043376144e+00,1.425150636637606549e+00,1.025377158717770909e+00,9.952425025691474803e-01,-7.042098129231960657e-02,-1.819827733088323542e-03,-7.195698044528722748e-02,8.928603598122560880e-01,1.614140821574988616e+00,-1.721113776797034145e-01,2.778179030700786978e+00,2.757759284377805375e+00,2.833876156399803392e+00,2.759577400680885084e+00
6.580000000000004734e-01,-4.561148751688370306e-01,3.452763670861477285e-01,6.390302613558364042e-01,-1.531146487558686653e+00,1.429358859337606757e+00,1.035425632642799076e+00,9.952959315150365915e-01,-6.941590680078298103e-02,-2.897339698841724584e-04,-7.224031753208454143e-02,8.977645278332757606e-01,1.610350523173806225e+00,-1.638374780978512357e-01,2.781276254196487940e+00,2.760144979592536352e+00,2.837466477541080501e+00,2.763925094098819368e+00
6.600000000000004752e-01,-4.591771681439544284e-01,3.481350848048229696e-01,6.411011126211220157e-01,-1.530862893008486658e+00,1.433505757860116692e+00,1.045518523446425485e+00,9.953468815556382188e-01,-6.840598571635701786e-02,1.236813632473994203e-03,-7.251490813641757460e-02,9.025406400495109560e-01,1.606404339916136736e+00,-1.555784625405352839e-01,2.784381946028014365e+00,2.762551517692051650e+00,2.841044450240740815e+00,2.768276750470305192e+00
6.620000000000004770e-01,-4.622388939299714172e-01,3.510020963205431888e-01,6.431921496680148564e-01,-1.530490928837972442e+00,1.437590837097777241e+00,1.055655543087789638e+00,9.953953521570638729e-01,-6.739134886323093487e-02,2.759653033038070042e-03,-7.278076662084298487e-02,9.071882751489205310e-01,1.602304693401922053e+00,-1.473368882421509096e-01,2.787495909454919207e+00,2.764978959005153669e+00,2.844609975213361786e+00,2.772631754709530494e+00
6.640000000000004787e-01,-4.652998757876473657e-01,3.538772779947387259e-01,6.453034607541904277e-01,-1.530030684549005260e+00,1.441613611552167606e+00,1.065836399053056827e+00,9.954413437019142830e-01,-6.637212750536086725e-02,4.278624587819064226e-03,-7.303791007405380231e-02,9.117070774256268439e-01,1.598054041872655873e+00,-1.391152835400510657e-01,2.790617934575637005e+00,2.767427341698852405e+00,2.848162951117424679e+00,2.776989483762571709e+00
6.660000000000004805e-01,-4.683599371567453984e-01,3.567605052178430824e-01,6.474351335522965378e-01,-1.529482258596433164e+00,1.445573605409732787e+00,1.076060794389693598e+00,9.954848574774193271e-01,-6.534845328181468349e-02,5.793571093697099522e-03,-7.328635827777638112e-02,9.160967566787000527e-01,1.593654878589705559e+00,-1.309161467304361948e-01,2.793747798385937564e+00,2.769896681673590599e+00,2.851703274393619036e+00,2.781349306952008327e+00
6.680000000000004823e-01,-4.714189016739382398e-01,3.596516524286625383e-01,6.495872551410759588e-01,-1.528845758283617906e+00,1.449470352612876933e+00,1.086328427740841818e+00,9.955258956630531619e-01,-6.432045814215681112e-02,7.304337830552653718e-03,-7.352613367251520371e-02,9.203570880542218946e-01,1.589109730198194459e+00,-1.227419449564417786e-01,2.796885264843185670e+00,2.772386972478638523e+00,2.855230839100134421e+00,2.785710586318071780e+00
6.700000000000004841e-01,-4.744765931905055023e-01,3.625505931338882659e-01,6.517599119965576948e-01,-1.528121299657239973e+00,1.453303396926225455e+00,1.096638993379735139e+00,9.955644613176398705e-01,-6.328827428193088689e-02,8.810772601599504289e-03,-7.375726132218378417e-02,9.244879118315386668e-01,1.584421155078290289e+00,-1.145951131293230091e-01,2.800030084935661190e+00,2.774898185246440274e+00,2.858745536745911586e+00,2.790072676957131126e+00
6.720000000000004858e-01,-4.775328357898199760e-01,3.654571999277407279e-01,6.539531899833171957e-01,-1.527309007401457697e+00,1.457072291998067870e+00,1.106992181244100593e+00,9.956005583659662816e-01,-6.225203407829718594e-02,1.031272577190203883e-02,-7.397976887766077869e-02,9.284891331547854287e-01,1.579591741686118045e+00,-1.064780528835836404e-01,2.803181996758037364e+00,2.777430268647562706e+00,2.862247256120967975e+00,2.794434927355394116e+00
6.740000000000004876e-01,-4.805874538046228661e-01,3.683713445117368646e-01,6.561671743458054040e-01,-1.526409014731493263e+00,1.460776601416992726e+00,1.117387676970492016e+00,9.956341915849182822e-01,-6.121187002588066028e-02,1.181005030506209613e-02,-7.419368653931104896e-02,9.323607217107263700e-01,1.574624106886136410e+00,-9.839313156681202266e-02,2.806340725591795593e+00,2.779983148864376030e+00,2.865735883125395844e+00,2.798796679719112390e+00
6.760000000000004894e-01,-4.836402718340858664e-01,3.712928977145708576e-01,6.584019496997464138e-01,-1.525421463286717572e+00,1.464415898763731239e+00,1.127825161928498243e+00,9.956653665891579408e-01,-6.016791467288459122e-02,1.330260179806272078e-02,-7.439904701851228486e-02,9.361027113540815181e-01,1.569520894276956735e+00,-9.034268126498234963e-02,2.809505983990777889e+00,2.782556729584186872e+00,2.869211300596818059e+00,2.803157270300283610e+00
6.780000000000004912e-01,-4.866911147606592936e-01,3.742217295120983112e-01,6.606576000236034085e-01,-1.524346503023304100e+00,1.467989767658231415e+00,1.138304313254775879e+00,9.956940898163582077e-01,-5.912030055752351410e-02,1.479023851425846983e-02,-7.459588549822802894e-02,9.397151996815709118e-01,1.564284772512654298e+00,-8.232899786386911611e-02,2.812677471872234491e+00,2.785150892011868606e+00,2.872673388136432582e+00,2.807516029717081363e+00
6.800000000000004929e-01,-4.897398077667058924e-01,3.771577090474147465e-01,6.629342086501129883e-01,-1.523184292106520621e+00,1.471497801801985528e+00,1.148824803886852264e+00,9.957203685120142866e-01,-5.806916014482804700e-02,1.627282141450434386e-02,-7.478423959266886079e-02,9.431983475559985175e-01,1.558918433621392152e+00,-7.435434014720089524e-02,2.815854876612285285e+00,2.787765494901167873e+00,2.876122021934846451e+00,2.811872283269516881e+00
6.820000000000004947e-01,-4.927861763509189252e-01,3.801007046510186949e-01,6.652318582578866657e-01,-1.521934996802728479e+00,1.474939605015639810e+00,1.159386302596648877e+00,9.957442107138484433e-01,-5.701462576387290176e-02,1.775021418641749976e-02,-7.496414930608362448e-02,9.465523785815512792e-01,1.553424591323248727e+00,-6.642092893209783355e-02,2.819037873146546858e+00,2.790400374604223188e+00,2.879557074597197452e+00,2.816225351250082110e+00
6.840000000000004965e-01,-4.958300463445243778e-01,3.830505838610499536e-01,6.675506308630799746e-01,-1.520598791371154057e+00,1.478314791271915896e+00,1.169988474023675673e+00,9.957656252358272342e-01,-5.595682954547820387e-02,1.922228327176818408e-02,-7.513565699072317916e-02,9.497775785318856023e-01,1.547805979349168526e+00,-5.853094624229630838e-02,2.822226124075202680e+00,2.793055345140214474e+00,2.882978414968605740e+00,2.820574549248156870e+00
6.860000000000004983e-01,-4.988712439272666721e-01,3.860072134435937885e-01,6.698906078111273033e-01,-1.519175857955496367e+00,1.481622984723880654e+00,1.180630978707847278e+00,9.957846216518102533e-01,-5.489590336043269347e-02,2.068889789199849366e-02,-7.529880730401941613e-02,9.528742947323880497e-01,1.542065349762901771e+00,-5.068653451961600831e-02,2.825419279772776182e+00,2.795730198282155410e+00,2.886385907959698738e+00,2.824919188448508311e+00
6.880000000000005000e-01,-5.019095956431777195e-01,3.889704594130415360e-01,6.722518697685430089e-01,-1.517666386475438056e+00,1.484863819728599044e+00,1.191313473121875965e+00,9.958012102788488251e-01,-5.383197875828604068e-02,2.214993007186984164e-02,-7.545364716502256375e-02,9.558429353979203125e-01,1.536205471287562130e+00,-4.288979587401662436e-02,2.828616978502154655e+00,2.798424703660353341e+00,2.889779414373273791e+00,2.829258575924723740e+00
6.900000000000005018e-01,-5.049449284161285911e-01,3.919401870524987230e-01,6.746344967147868132e-01,-1.516070574518116221e+00,1.488036940866213520e+00,1.202035609703193897e+00,9.958154021601535177e-01,-5.276518690675620349e-02,2.360525466124185207e-02,-7.560022571013999548e-02,9.586839689278428001e-01,1.530229127638768727e+00,-3.514279137260094277e-02,2.831818846532934586e+00,2.801138608884908621e+00,2.893158790731895635e+00,2.833592014924940727e+00
6.920000000000005036e-01,-5.079770695651648627e-01,3.949162609342311558e-01,6.770385679341931473e-01,-1.514388627229617645e+00,1.491142002954492174e+00,1.212797036885363111e+00,9.958272090477506833e-01,-5.169565853179596687e-02,2.505474935498779379e-02,-7.573859424821995090e-02,9.613979231596542219e-01,1.524139115865907668e+00,-2.744754036783380799e-02,2.835024498263710058e+00,2.803871639684066608e+00,2.896523889107156524e+00,2.837918805152349400e+00
6.940000000000005054e-01,-5.110058468196241321e-01,3.978985449401401531e-01,6.794641620079638900e-01,-1.512620757206554867e+00,1.494178671058892016e+00,1.223597399128929508e+00,9.958366433848463428e-01,-5.062352385836150354e-02,2.649829471105338494e-02,-7.586880621502360700e-02,9.639853845829049472e-01,1.517938244703327610e+00,-1.980601986513375393e-02,2.838233536348869546e+00,2.806623500059897136e+00,2.899874556950554627e+00,2.842238243038250456e+00
6.960000000000005071e-01,-5.140310883340372117e-01,4.008869022822579287e-01,6.819113568062217245e-01,-1.510767184387780127e+00,1.497146620498188030e+00,1.234436336951680868e+00,9.958437182879175120e-01,-4.954891255192408334e-02,2.793577416666801622e-02,-7.599091712712899294e-02,9.664469975150815628e-01,1.511629332933019487e+00,-1.222016393007753846e-02,2.841445551828540417e+00,2.809393872460369757e+00,2.903210636926865540e+00,2.846549622008647695e+00
6.980000000000005089e-01,-5.170526227028128252e-01,4.038811955232542994e-01,6.843802294801251129e-01,-1.508828135946292281e+00,1.500045536845719285e+00,1.245313486958269822e+00,9.958484475285503956e-01,-4.847195366076444828e-02,2.936707405271924559e-02,-7.610498453531026886e-02,9.687834632409261237e-01,1.505215207760324692e+00,-4.691863135245424345e-03,2.844660124262731848e+00,2.812182417966570647e+00,2.906531966749934082e+00,2.850852232744374604e+00
7.000000000000005107e-01,-5.200702789747053689e-01,4.068812865969457238e-01,6.868708564540416672e-01,-1.506803846181391515e+00,1.502875115926305849e+00,1.256228481869164915e+00,9.958508455150449912e-01,-4.739277555908786438e-02,3.079208360630324159e-02,-7.621106797743559813e-02,9.709955391171202210e-01,1.498698703204373928e+00,2.777035953219651396e-03,2.847876821869066877e+00,2.814988776496810896e+00,2.909838379021273624e+00,2.855145363433034600e+00
7.020000000000005125e-01,-5.230838866670681764e-01,4.098870368287983457e-01,6.893833134177800304e-01,-1.504694556411130701e+00,1.505635063808894891e+00,1.267180950548893348e+00,9.958509272738053086e-01,-4.631150589099589099e-02,3.221069498146583027e-02,-7.630922893092706438e-02,9.730840376437300820e-01,1.492082658504507942e+00,1.018473124934230964e-02,2.851095201663724765e+00,2.817812567024075676e+00,2.913129701072004085e+00,2.859428300015434576e+00
7.040000000000005143e-01,-5.260932757798904014e-01,4.128983069564161612e-01,6.919176753188778228e-01,-1.502500514865117376e+00,1.508325096794995490e+00,1.278170518033543424e+00,9.958487084305354120e-01,-4.522827151534961759e-02,3.362280325815037579e-02,-7.639953076482543237e-02,9.750498255043830165e-01,1.485369916544313718e+00,1.752946558141635011e-02,2.854314809605976055e+00,2.820653387809501478e+00,2.916405754808252926e+00,2.863700326423435971e+00
7.060000000000005160e-01,-5.290982768096206268e-01,4.159149571500061482e-01,6.944740163549448786e-01,-1.500221976577711391e+00,1.510944941402961872e+00,1.289196805557493386e+00,9.958442051912597126e-01,-4.414319845155702249e-02,3.502830644937057758e-02,-7.648203869150273226e-02,9.768938225767247463e-01,1.478563322294559113e+00,2.480952708658356806e-02,2.857535180745941261e+00,2.823510816649156929e+00,2.919666356560303377e+00,2.867960724811381645e+00
7.080000000000005178e-01,-5.320987207627760895e-01,4.189368470328120875e-01,6.970524099660598827e-01,-1.497859203281665996e+00,1.513494334348190584e+00,1.300259430579336239e+00,9.958374343231882753e-01,-4.305641182631562980e-02,3.642710550662781738e-02,-7.655681971806498065e-02,9.786170009149592897e-01,1.471665721276364192e+00,3.202324956604345185e-02,2.860755839375281884e+00,2.826384411134674313e+00,2.922911316935944193e+00,2.872208775780056733e+00
7.100000000000005196e-01,-5.350944391693394087e-01,4.219638357015084718e-01,6.996529288272185232e-01,-1.495412463302257633e+00,1.515973022519296665e+00,1.311358006806974341e+00,9.958284131354443458e-01,-4.196803582133980248e-02,3.781910432359431029e-02,-7.662394259748729619e-02,9.802203837061810310e-01,1.464679958045849828e+00,3.916901280112587008e-02,2.863976299180902352e+00,2.829273708926817399e+00,2.926140440678327792e+00,2.876443758593544064e+00
7.120000000000005214e-01,-5.380852640959439270e-01,4.249957817465470633e-01,7.022756448408324914e-01,-1.492882031451947089e+00,1.518380762950336083e+00,1.322492144221856014e+00,9.958171594596749721e-01,-4.087819362210028812e-02,3.920420973808473597e-02,-7.668347777952302935e-02,9.817050442022823287e-01,1.457608874701610713e+00,4.624524283048492973e-02,2.867196063401882711e+00,2.832178228042272039e+00,2.929353526528075680e+00,2.880664951388157924e+00
7.140000000000005231e-01,-5.410710281588477777e-01,4.280325432724477186e-01,7.049206291292762216e-01,-1.490268188925612858e+00,1.520717322789142845e+00,1.333661449102329088e+00,9.958036916305628150e-01,-3.978700736760180240e-02,4.058233153234069857e-02,-7.673549736142823430e-02,9.830721046290904486e-01,1.450455309415993543e+00,5.325041218872010595e-02,2.870414624988686381e+00,2.835097467151661110e+00,2.932550367090771548e+00,2.884871631375028223e+00
7.160000000000005249e-01,-5.440515645366990061e-01,4.310739779180259856e-01,7.075879520274809265e-01,-1.487571223196398229e+00,1.522982479261854261e+00,1.344865524046090277e+00,9.957880284662570247e-01,-3.869459810122288790e-02,4.195338243165351588e-02,-7.678007503854222815e-02,9.843227350745972215e-01,1.443222094991400306e+00,6.018304010677276439e-02,2.873631466765154574e+00,2.838030905889959765e+00,2.935730748709486804e+00,2.889063075034686623e+00
7.180000000000005267e-01,-5.470267069830917483e-01,4.341199428765497026e-01,7.102776830755731519e-01,-1.484791427912207196e+00,1.525176019633693647e+00,1.356103967991709736e+00,9.957701892487430539e-01,-3.760108572264021787e-02,4.331727810135221207e-02,-7.681728605476445537e-02,9.854581523578529456e-01,1.435912057442638279e+00,6.704169267453355396e-02,2.876846061593391735e+00,2.840978005177389409e+00,2.938894451342472180e+00,2.893238558304817687e+00
7.200000000000005285e-01,-5.499962898389161303e-01,4.371702949158171037e-01,7.129898910115565203e-01,-1.481929102792887587e+00,1.527297741166086187e+00,1.367376376239210600e+00,9.957501937041683959e-01,-3.650658894085809930e-02,4.467393714218498985e-02,-7.684720715296737559e-02,9.864796188804356714e-01,1.428528014606300189e+00,7.382498296603692833e-02,2.880057872540461972e+00,2.843938207551477859e+00,2.942041248446809920e+00,2.897397356760547993e+00
7.220000000000005302e-01,-5.529601480445018868e-01,4.402248903981492711e-01,7.157246437640349956e-01,-1.478984553528135404e+00,1.529347451070182773e+00,1.378682340469687739e+00,9.957280619831421209e-01,-3.541122522836187558e-02,4.602328108412346436e-02,-7.686991652538438524e-02,9.873884414619654715e-01,1.421072774778051606e+00,8.053157112781580973e-02,2.883266353048014263e+00,2.846910937508147388e+00,2.945170906867742300e+00,2.901538745788246665e+00
7.240000000000005320e-01,-5.559181171515581443e-01,4.432835853002896620e-01,7.184820084449743405e-01,-1.475958091676152772e+00,1.531324966456866665e+00,1.390021448763951284e+00,9.957038146410263080e-01,-3.431511077641254820e-02,4.736523437862011354e-02,-7.688549376401100643e-02,9.881859701616659830e-01,1.413549135378845634e+00,8.716016443084023679e-02,2.886470947103690232e+00,2.849895601853817073e+00,2.948283186733937189e+00,2.905662000751155549e+00
7.260000000000005338e-01,-5.588700333349104765e-01,4.463462352332033811e-01,7.212620513425022084e-01,-1.472850034563091048e+00,1.533230114283322454e+00,1.401393285620180951e+00,9.956774726182360258e-01,-3.321836045149779287e-02,4.869972438935054465e-02,-7.689401981105728479e-02,9.888735970873565595e-01,1.405959881650664656e+00,9.370951728667319125e-02,2.889671089414752370e+00,2.852891590064768668e+00,2.951377841359288823e+00,2.909766397149521566e+00
